time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
4.166666666666667,57.57394598580758,105.45020167922117,33.094410707344906,29.376709940272416,129.80458324939258,124.42815376050581,-102.83406467448049,-177.44163637175197,85.23505795094727,-5.174069501062404,-3.683841196733216,-7.652113676005354
4.2,53.97959531770736,99.12042351925044,36.15540213684945,29.165021887470317,129.69541689288124,124.12013703459661,-112.32886432460784,-141.595574833723,75.56051109791954,0.21332790451796788,-5.799297520740765,8.963051255797257
4.233333333333333,50.03183141677267,94.01150704764014,38.95560008051245,29.161774401898235,129.50030624282982,124.33793501420489,-106.96804261346392,-85.17188522824227,53.47123554765859,6.241237189807955,-7.735842668816019,26.281597806470455
4.266666666666667,46.217894769770986,90.89303309656273,40.973883315399924,29.387515412621926,129.22162131996458,125.15121200312583,-89.27330973391416,-19.124950174073465,22.731775473189973,11.628138374143244,-8.703945150646998,42.48219933302247
4.3,43.07216871034863,90.29605716091795,41.8145145425153,29.817025013459123,128.90094346266565,126.60703327383507,-63.346730643155425,44.966847230720084,-11.377047302573317,15.130927260779819,-8.303715202210572,56.24842671828676
4.333333333333333,40.989083474610645,92.19342177953503,41.34709261291801,30.35694879918674,128.57738891459329,128.62673996434103,-34.37911197713938,95.45061828567546,-41.68707118119175,15.975558470771926,-6.601249509148053,65.77391582959578
4.366666666666666,39.982994026237556,95.86818693289972,39.755881547372226,30.934779911886093,128.3264635704062,130.90481910616683,-7.398202297831409,124.30868698339813,-62.075587456128744,13.947647447673347,-3.8299300997976697,69.5846403902557
4.4,39.89860427073955,100.46204274851154,37.40174034314289,31.459844647031932,128.19259309212958,133.23789969135314,12.845379590020375,127.25538746236927,-68.51233415095183,9.486565004225353,-0.5922050724181728,67.17393090039529
4.433333333333334,40.495602818913795,105.07327019751519,34.80542942749603,31.815976131768306,128.1950998017286,135.50568172926154,23.008337475271247,105.28971066884537,-60.33304754997182,3.4941244534992317,2.4541342395447114,59.14028196017592
4.466666666666667,41.44895456665335,108.88628152700602,32.52136241139242,31.93380341607661,128.3046066533161,137.56580809835546,22.59873498472686,65.06207000022609,-39.9460873984769,-2.8453505639468295,4.676462314273726,47.178810139900676
4.5,42.34070442217503,111.12839532954463,31.105055757891694,31.809210610556526,128.48357770159564,139.1873639869249,13.750747015811108,16.28699387785399,-12.14550772706175,-8.443987286407431,5.711186601279993,33.37820560850135
