hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
87.11176155151715,55.00021931944343,-24.882348388137917,6.9453240249288815,-21.440479846226676,-30.501305842874956,45,1.5
53.061534349871586,-6.383888000500716,-3.1116784574398793,4.578530461148515,-28.952307697302235,-22.531967760036085,46,1.5333333333333334
18.32513762785059,-66.3513884873238,17.817740407334266,1.0630673515104736,-32.92333912044561,-14.067273678841051,47,1.5666666666666667
-15.131061629879408,-120.45822879046919,37.1255045495065,-2.9932596568970107,-33.46249599177915,-5.72466641084001,48,1.6
-45.85427410610691,-164.98595498073715,53.97176508530663,-6.900294120751666,-31.25526186582288,1.9995063151084467,49,1.6333333333333333
-73.21275313559272,-197.2098692449807,67.72919618733854,-9.917196700094467,-27.110376167288134,8.783611320179578,50,1.6666666666666667
-96.90325494348694,-215.22073979937272,77.68767090530281,-11.402940697422657,-22.001563015665692,14.33756601824641,51,1.7
-116.38044132790684,-218.12709015214574,83.02896966685059,-11.073896199552815,-16.778738324771833,18.477154454308668,52,1.7333333333333334
-130.54384740747176,-206.04208762712668,83.05938765598795,-8.970918176125535,-12.043476534105134,21.22530511106214,53,1.7666666666666666
-137.8925829096797,-180.13455279639555,77.32737024603823,-5.466025933867022,-7.931443744411781,22.764654503258697,54,1.8
-136.70060853797943,-142.25350982941222,65.72102201160476,-1.0716363696466535,-4.434507931718982,23.211822021013067,55,1.8333333333333333
-125.45490056706338,-95.21701226551737,48.71263244821461,3.3534852537367996,-1.4453749136135183,22.77297139022068,56,1.8666666666666667
-103.01854407037135,-42.188086178817706,27.428365864376968,7.011189064420027,1.132531848915955,21.791476136632046,57,1.9
-70.04524134761084,11.843938451155955,4.182974650756736,9.191195435914006,3.350339186213615,20.67711624766582,58,1.9333333333333333
-29.356510600676934,61.08364428137284,-17.965350363025888,9.374146507579523,5.126412599180294,19.73301110124711,59,1.9666666666666666
13.698302452466123,99.71320755124563,-35.262478369789264,7.512823377185879,6.429166867042827,19.103743235581252,60,2.0
53.10498171712186,123.28477359209482,-44.87229670405965,3.909895261703982,7.145405401741988,18.823027291705856,61,2.033333333333333
82.32672172169721,128.02025359660286,-45.07908857000717,-0.9299434224910077,7.202169445166824,18.89968113695042,62,2.066666666666667
95.55130378101,111.85513406872059,-35.28754459087448,-6.360561703462726,6.642624879619244,19.271942625683668,63,2.1
89.01823484851239,75.79044638961551,-16.271839962963202,-11.586308415960932,5.812429254954075,19.84303984585368,64,2.1333333333333333
63.098605303301916,25.053514049699135,9.338323821441806,-15.870572680772016,5.0508425851236,20.39877892706464,65,2.1666666666666665
22.50493921184219,-31.76732769699867,37.533004299722684,-18.798261402401437,4.746052543036703,20.71831090892537,66,2.2
-24.835237411674758,-84.41718705338228,63.6765521663226,-20.090918373606623,5.326633476065751,20.72180698659754,67,2.2333333333333334
-69.84707292298759,-123.34645161876048,83.1115245985434,-19.714969319932216,7.1505008752043615,20.262331090401148,68,2.2666666666666666
-103.64266614901402,-140.52704618533258,91.67854483876525,-17.780371072782252,10.324742820891753,19.218815547601274,69,2.3
-119.16818060719477,-130.91564041354937,86.67035627864968,-14.594108287047716,14.683255563379346,17.563705890805043,70,2.3333333333333335
-112.29428957992815,-93.85479736054609,66.89907878147206,-10.511906256793877,19.749081736137853,15.32621527277005,71,2.3666666666666667
-84.23556526725514,-35.20329039769277,33.99083372017235,-5.9734306911879695,24.602493295335925,12.521214589401556,72,2.4
-40.580548524860944,35.083292775304194,-7.411725356110003,-1.3367758394657905,28.133329320933715,9.153460074919254,73,2.433333333333333
10.750301862335292,106.04844540242487,-50.75778126664154,3.3165780194497914,29.385651625702845,5.275120555850327,74,2.466666666666667
62.04617911159156,167.5689997357389,-89.48662390733752,7.774592917000513,27.550754184285687,1.0319543244316878,75,2.5
106.08749357873317,210.84811295557904,-117.5260253963588,11.720055947589938,22.235168765953198,-3.25796233495605,76,2.533333333333333
136.87524075554583,229.2146136983921,-130.27912367759674,14.755552784260678,13.652200399911417,-7.2328412503075405,77,2.566666666666667
150.7475766710146,220.02584418067303,-126.24310340796241,16.479014510880916,2.659246820998444,-10.453657705276497,78,2.6
147.19969896371987,185.17337996749924,-106.88813533239255,16.578163012845554,-9.392329193353463,-12.542617797602949,79,2.6333333333333333
128.21148545685347,129.86980164195168,-75.79437676491581,14.797104958584674,-20.7860031798256,-13.182658777008843,80,2.6666666666666665
96.74013417171419,60.43248454669569,-37.515252896357815,11.155823501710636,-29.78581631008955,-12.343320317852701,81,2.7
55.92359234888929,-16.41812186370361,3.416672547308248,5.937689576407212,-35.11820338459399,-10.25311437339403,82,2.7333333333333334
9.758144580568434,-92.59847527166524,42.84044437245839,-0.16519107346324696,-36.09922690961097,-7.376168816725592,83,2.7666666666666666
-36.868110032552266,-159.29332317838802,77.10589471321101,-6.179974447911932,-32.77892411502333,-4.310035522128699,84,2.8
-79.03417787476195,-209.40467926626914,103.37397506496028,-11.301355486458547,-25.93817365313925,-1.5440313558831706,85,2.8333333333333335
-112.90474513982932,-238.40977271557387,120.03077348345435,-15.004078207489108,-16.795923314895223,0.5227606959596791,86,2.8666666666666667
-135.61084248985608,-244.0702540401872,126.15488494049085,-17.055905986761548,-6.7008115345686505,1.566053464468818,87,2.9
-144.87103215122428,-225.42424622333357,120.70497029847576,-17.403409365506217,3.0970478096725778,1.5953062969927485,88,2.933333333333333
-139.33872412432117,-183.76112070904105,103.43074807196311,-16.174600760600708,11.626936393485401,0.6572004051443688,89,2.966666666666667
-119.39882050388903,-123.29235283287458,75.34521945475441,-13.661338454449393,18.37512147485489,-0.9422173976453146,90,3.0
-87.58550873902192,-51.131379450555755,38.99100971565529,-10.221380649484496,23.195258641178217,-2.959001915381777,91,3.033333333333333
-47.42721312867731,25.16226739936404,-2.028941190965184,-6.128358379705276,26.08194634032464,-5.0379535135866576,92,3.066666666666667
-2.545501214884234,98.77746436027232,-43.524606510609914,-1.5553052127648557,27.04978791021934,-7.00497370958441,93,3.1
43.19150626052139,163.1959955237628,-80.87263652389836,3.2965307247998563,26.03564307518966,-8.739445072741063,94,3.1333333333333333
85.23189753361537,211.6624605654321,-109.43325385349104,8.07478517934702,22.899352282648678,-9.975730277531024,95,3.1666666666666665
119.28385847030377,239.1657497588772,-125.88369955108666,12.262828603732084,17.59739781291944,-10.534553319521423,96,3.2
142.12042478329246,243.42819835068465,-128.9931595127466,15.347404592219593,10.238465333969375,-10.210645084523225,97,3.2333333333333334
152.06714781354387,224.93336347130247,-119.58138520244299,16.90942559111752,1.2035727483428598,-8.767081546144698,98,3.2666666666666666
148.48920618776458,185.4608629916829,-99.55575393768112,16.597266588253603,-8.7378007863081,-6.1115523359505985,99,3.3
131.4942445869585,128.20171054430608,-71.65602818008355,14.235075961924272,-18.41806929379691,-2.1546982497767107,100,3.3333333333333335
102.2322223841243,58.210854285414875,-39.21197859740061,9.984664380048168,-26.463584665475075,2.8518679046119506,101,3.3666666666666667
63.42108749928717,-17.26244297649684,-5.5926746525918976,4.446227608608243,-31.77095042259548,8.515085610872779,102,3.4
18.865655624233643,-90.35775311436602,26.50899708093214,-1.5263254556558372,-33.63049340135038,14.017146343080915,103,3.433333333333333
-27.382118192389576,-154.09258489754797,55.44419055778114,-7.0341445426263975,-31.8277941563624,18.515359145814926,104,3.466666666666667
-71.4585882005288,-202.58744854246035,79.95613181406661,-11.297306770166669,-26.80055418712091,21.431611795298153,105,3.5
-108.99069679289283,-230.23968475614032,98.12722972590286,-13.747826493732624,-19.49690806396805,22.233427738792404,106,3.533333333333333
-135.5587140712496,-232.78543161285427,107.47015142440083,-14.088691079840286,-11.235329587277038,20.619822008144805,107,3.566666666666667
-147.62096403537004,-209.18753711313136,106.02707394574749,-12.367756650009026,-3.3006778433303325,16.60102845855043,108,3.6
-143.85922867610603,-162.79706449756128,92.99856796076932,-9.055439675760075,3.358119544433897,10.54861831795649,109,3.6333333333333333
-124.8101801342703,-99.35898724314694,68.56634725305562,-4.759696471261146,8.203116791937086,2.9392862127959662,110,3.6666666666666665
-92.42024907226876,-26.027164618726715,34.22934091246466,-0.026349673918725124,10.936625318962516,-5.619731674680464,111,3.7
-50.094300346145666,48.65847888905282,-6.447196468089614,4.666860835298453,11.456382560316458,-14.585617475583767,112,3.7333333333333334
-3.093837664227061,114.83166646154491,-47.686929938585195,8.854759604699213,9.840848253243875,-23.629581856160506,113,3.7666666666666666
42.497705158041676,163.71253428413453,-82.79908312607408,12.151819558350198,6.652503425179934,-32.22359370456238,114,3.8
81.64749115038515,190.74154705220766,-106.61464058737124,14.052470861978446,2.656481071896367,-39.23536817984824,115,3.8333333333333335
110.38884963204568,194.1900229051035,-116.19625931728886,14.205899271931772,-1.3859790393651068,-44.176459452893624,116,3.8666666666666667
125.78957614466276,174.5808427781984,-111.22423510797377,12.53909014096306,-4.709236067540407,-47.30066295365562,117,3.9
126.01399062729134,133.71462117792709,-92.99356506803898,9.157290612502768,-6.6945922578956,-48.85798373929627,118,3.933333333333333
110.51261411485969,75.6041132306852,-64.60805821932207,4.399387272501837,-7.0563060698253395,-48.774421509452026,119,3.966666666666667
81.3844370931763,7.580952451350307,-30.30571715119463,-0.9607061767005575,-6.014115708842775,-47.13508404362062,120,4.0
42.85874248691671,-61.011444932003975,5.346918045917559,-5.894053788096311,-4.24770368842547,-43.76709354732771,121,4.033333333333333
0.00916578722015591,-121.14111058303631,38.207692323163286,-9.359320014186238,-2.5662985666808162,-38.574663169351616,122,4.066666666666666
-42.22483843119515,-165.12105310218058,64.65532384190914,-10.548698096597455,-1.8025825711037928,-31.379231919573655,123,4.1
-78.45139746813902,-185.7546364775872,81.31962489010736,-9.005842348617083,-2.186525384552028,-21.443774291588536,124,4.133333333333334
-102.83406467448049,-177.44163637175197,85.23505795094727,-5.174069501062404,-3.683841196733216,-7.652113676005354,125,4.166666666666667
-112.32886432460784,-141.595574833723,75.56051109791954,0.21332790451796788,-5.799297520740765,8.963051255797257,126,4.2
-106.96804261346392,-85.17188522824227,53.47123554765859,6.241237189807955,-7.735842668816019,26.281597806470455,127,4.233333333333333
-89.27330973391416,-19.124950174073465,22.731775473189973,11.628138374143244,-8.703945150646998,42.48219933302247,128,4.266666666666667
-63.346730643155425,44.966847230720084,-11.377047302573317,15.130927260779819,-8.303715202210572,56.24842671828676,129,4.3
-34.37911197713938,95.45061828567546,-41.68707118119175,15.975558470771926,-6.601249509148053,65.77391582959578,130,4.333333333333333
-7.398202297831409,124.30868698339813,-62.075587456128744,13.947647447673347,-3.8299300997976697,69.5846403902557,131,4.366666666666666
12.845379590020375,127.25538746236927,-68.51233415095183,9.486565004225353,-0.5922050724181728,67.17393090039529,132,4.4
23.008337475271247,105.28971066884537,-60.33304754997182,3.4941244534992317,2.4541342395447114,59.14028196017592,133,4.433333333333334
22.59873498472686,65.06207000022609,-39.9460873984769,-2.8453505639468295,4.676462314273726,47.178810139900676,134,4.466666666666667
13.750747015811108,16.28699387785399,-12.14550772706175,-8.443987286407431,5.711186601279993,33.37820560850135,135,4.5
-0.6866946983607537,-31.562727875726416,17.15712040811907,-12.220365647195363,5.738542682277758,18.852498624109955,136,4.533333333333333
-17.155875598161874,-69.52148232298454,41.69905426041822,-13.468336668438518,5.147894089916943,5.104094847359651,137,4.566666666666666
-31.66740507333897,-90.65796980906939,56.57304634858988,-12.233159503025561,4.485531502143819,-5.893042549141664,138,4.6
-40.60287065307177,-91.22711819009209,58.8343105073344,-9.075196435761045,4.149603877189606,-12.634405951660236,139,4.633333333333334
-42.38488529209145,-73.16177285834763,49.02328132978771,-4.63655662608135,4.458683714150821,-15.426184579788046,140,4.666666666666667
-36.09140681628198,-40.10547257943491,29.01509521809991,0.4176358312146317,5.550552426117988,-14.934564339517404,141,4.7
-22.707695648921373,1.1223134783551054,2.7927938881004644,5.5013127273877105,7.016587235699285,-11.5878658570457,142,4.733333333333333
-4.312198262153597,43.03273114695289,-24.793984389844148,10.086930405997052,8.445056934746258,-6.193917967015021,143,4.766666666666667
16.548973089216773,78.8954945149409,-48.65671169060837,13.740698201134817,9.218743152485725,0.20939515074475365,144,4.8
37.38176902760933,103.95119060729257,-65.18366829780462,16.278893476065264,9.098517271328769,6.4794737342819095,145,4.833333333333333
55.255711221080276,115.18016518016422,-72.3160375544449,17.618585497285267,7.869819453198494,11.748136141415795,146,4.866666666666666
67.59226036516417,111.9063722277588,-69.83008478242353,17.625097671534505,5.534336731125314,15.797729800611716,147,4.9
72.85895652210772,95.54774819363791,-58.70835486967425,16.098244988053896,2.2466329078090483,18.879712981707645,148,4.933333333333334
70.47915649625531,68.77930352353162,-41.1959011842665,13.016258506321696,-1.4724714059142523,21.056063939927185,149,4.966666666666667
60.30688874554109,34.459581344186816,-19.612937747974822,8.691420301644241,-4.963582630372871,22.064392193315328,150,5.0
43.51781649249677,-3.420419391564277,3.4850283082733617,3.6454651398377655,-7.742276638569031,22.275297518205914,151,5.033333333333333
21.9691946356216,-41.23434495301745,26.355858046860796,-1.5614636832368292,-9.504468928635331,22.11409315378229,152,5.066666666666666
-1.5790196992594554,-74.47148208534875,46.92400538122911,-6.393842819487217,-9.916412056533169,21.568246502195322,153,5.1
-24.170703674965083,-98.63840276171695,63.09288404991648,-10.35056952087664,-8.998809435887443,20.54758767128568,154,5.133333333333334
-42.545084367784156,-109.34258338950309,72.29727274227398,-12.91185348310273,-6.842950608290521,18.88290076950927,155,5.166666666666667
-54.704967330079036,-104.84912706101244,72.9248141870897,-13.774931953653233,-3.8427088674046774,16.711574924241642,156,5.2
-59.55882035870026,-85.5472100245273,64.23964546613195,-13.041689376511524,-0.283290060823291,13.966276270895428,157,5.233333333333333
-56.76657684827154,-54.1705802524369,47.00979418961924,-10.952325513089463,3.3448828166586813,10.788731365846683,158,5.266666666666667
-46.882075928576434,-15.335478985912506,23.283629043004584,-7.679386683322077,6.624012524756053,7.156418485665045,159,5.3
-31.48267092218145,24.864289737387637,-3.3633469730793277,-3.6261259709477356,9.089203395728818,3.259672890304635,160,5.333333333333333
-12.839872308711655,59.76271922756218,-28.4122678603839,0.7529242675667385,10.347773304937329,-0.5007037329539316,161,5.366666666666666
6.66511959914319,83.73391521615011,-47.30767770169315,4.922061333289529,10.216276191302228,-3.871754958720778,162,5.4
24.47302964722106,93.90353350052007,-57.51668868462178,8.435604145764508,8.778072052919768,-6.663518476550673,163,5.433333333333334
38.19459288892168,89.65153067122176,-57.9976752418911,10.971478281843977,6.028746936770799,-8.577226114628393,164,5.466666666666667
46.31948454062503,72.83849668772581,-49.58192788132409,12.268256460217236,2.3042096812942865,-9.555115057502803,165,5.5
47.722495701780915,46.06965266053401,-33.95334763649528,12.135632088212125,-1.8644626902287647,-9.430340543936524,166,5.533333333333333
42.100913105791385,13.00600919105292,-13.580211184727565,10.473310532856708,-5.780357084626116,-8.426329286445975,167,5.566666666666666
30.15976720224173,-22.28727251622092,8.979988637265002,7.54326769181965,-9.044482789397366,-6.553579131429817,168,5.6
13.892738746718964,-54.999335342151795,30.95921136966553,3.8917481414045785,-11.424445342980361,-4.269292985850486,169,5.633333333333334
-4.10378551767629,-80.93172037205292,49.829917407271935,-0.07189971931537645,-12.680628877270136,-1.9077894256924004,170,5.666666666666667
-21.097785494159588,-96.56145114013566,63.202814118060736,-3.8201122749370406,-12.725020745705017,0.0978369492626348,171,5.7
-34.58216985284387,-99.47760619823758,69.09575438634349,-6.781388419157208,-11.608304423839165,1.4051058656660775,172,5.733333333333333
-42.634048989220176,-88.35887937228554,65.70005022820956,-8.469024972037175,-9.486367819192507,1.5789964455685228,173,5.766666666666667
-44.05672958622532,-64.29186695857618,52.662751739127735,-8.744628790342263,-6.60669093754079,0.27723817391437994,174,5.8
-38.863718726574014,-30.868421995407225,31.21552580813364,-7.722346567183837,-3.1638307490729543,-2.831003568181481,175,5.833333333333333
-28.049179094062268,6.601778036271443,4.31066645447649,-5.639812230018471,0.4459401287887689,-7.588763281382185,176,5.866666666666666
-13.312972909786769,42.427517124238015,-23.839061221942373,-2.8999291916399974,3.7496424095183474,-13.74843120287372,177,5.9
3.41254432970848,71.32212754125432,-48.58214132596964,0.0712135000671851,6.09557979611772,-20.5703927693838,178,5.933333333333334
20.099382936679554,89.54368246445628,-66.0424116851826,2.8622112618970563,7.020170078815084,-27.50881082829335,179,5.966666666666667
34.435043826201245,94.76265437142861,-73.73259753662656,5.065631907184478,6.253421759880366,-33.45263680481053,180,6.0
44.45677877694767,87.22522413429292,-71.29483962821963,6.376983884405108,3.7081364835876105,-37.550763710613076,181,6.033333333333333
48.73711512949912,68.40189814371357,-59.6486257115062,6.775756096714446,-0.41936485097384624,-39.0145845693186,182,6.066666666666666
46.896516828313295,41.56558681121646,-41.21061617920803,6.310366997849575,-5.547690447426765,-37.53959004464365,183,6.1
39.16135344137763,9.990313464661648,-18.731900395990866,4.966212496236048,-10.593532416935792,-33.27342676833095,184,6.133333333333334
26.186849727279853,-22.96802750391158,5.070582194314769,2.9595140086578366,-14.595790851036034,-26.740119803872467,185,6.166666666666667
9.847688946818998,-53.01720935165463,27.102998921964048,0.6188375054007328,-16.791982393788686,-18.737943024577635,186,6.2
-7.05278916481517,-75.6173707957469,44.45608628630407,-1.8136543883809821,-16.66399659248802,-10.328434820052491,187,6.233333333333333
-21.668741439885768,-87.35241059089391,54.802862641778546,-4.066769902446982,-14.101536819955912,-2.4396569724924873,188,6.266666666666667
-31.89035068392402,-86.71249453944995,56.720348834906325,-5.875554157297999,-9.081352068854994,3.7709975906021542,189,6.3
-36.23436792067028,-73.21754995806238,49.528351545796745,-6.923924362983798,-2.313673225947653,8.222828798407345,190,6.333333333333333
-33.53652607932753,-47.33202370629318,33.53645457217536,-7.0463078084224815,5.309099559941538,10.876698905371077,191,6.366666666666666
-23.831959895319027,-12.374184947804064,11.026489425953631,-5.96952374617645,12.81724834328666,12.137069031823133,192,6.4
-8.07416922080714,27.552286323705165,-14.977106516298258,-3.6796018808246074,19.227988151244368,12.439359696350218,193,6.433333333333334
11.956115149459714,67.29699362242879,-40.54007477528464,-0.518649119585624,23.793431001492646,12.044271497440251,194,6.466666666666667
33.89905264494693,101.92495865509186,-61.707925723289435,2.9233739817057294,25.848262254025272,11.11161601310825,195,6.5
55.127831190620164,127.06736543105673,-75.62180903468355,6.041188501294668,24.947154152540673,9.646412722589963,196,6.533333333333333
72.87058685671882,139.34330554731972,-80.4491884905411,8.075496828355734,20.90464498939729,7.4993711454737415,197,6.566666666666666
84.06808858341687,135.87298600922915,-75.18423065613912,8.308869998826312,13.995736175437193,4.255048636265412,198,6.6
86.18805148408161,115.3521537839843,-60.05430976544006,6.222807308890251,5.045978091527842,-0.46068036228031645,199,6.633333333333334
78.1228173243319,80.29505081098485,-37.62306967867827,1.8370068753586604,-5.328990954871879,-6.042211522861408,200,6.666666666666667
59.755956801598984,34.40014164883154,-10.956874800278216,-4.445180408077888,-15.91616091293799,-11.937441568043363,201,6.7
31.49967024343351,-18.926134874494352,17.414817890273646,-11.711726826883215,-25.20952781045366,-17.604334792669196,202,6.733333333333333
-4.786909438773473,-74.70225070872098,44.90755496399039,-18.88612429751771,-31.7503932468047,-22.446781874600727,203,6.766666666666667
-45.293110553615115,-126.66087606851907,69.39313408129416,-24.805531074966435,-34.625531264886135,-25.386463907553416,204,6.8
-84.98452008012494,-168.2201614005553,88.8939041085342,-28.51769205857278,-33.25747641389741,-25.656241385016344,205,6.833333333333333
-118.82247498793835,-194.1149764299065,101.60764793736689,-29.21725807262713,-27.864238030073437,-22.889570816087243,206,6.866666666666666
-141.8268251976384,-199.6964315191549,105.47631602144573,-26.81944388465887,-19.32717147529428,-17.390408117108766,207,6.9
-149.94878488634293,-182.76143904309333,99.27634804573822,-21.851427181563096,-8.882541971447528,-10.195935740708709,208,6.933333333333334
-140.4029195534534,-143.08315918385748,82.18127546052906,-15.263200197417866,1.9904606690574431,-2.453821236256339,209,6.966666666666667
-112.92855730942483,-82.82883885200405,53.56786427285028,-8.040205825715466,11.653466870200386,4.604605098111665,210,7.0
-70.97567343681997,-9.42568104422672,15.83649514821233,-1.1137415995226854,18.95841762765279,9.597446831471455,211,7.033333333333333
-20.467999127643544,66.79687515918671,-26.2125760140503,4.745223658948457,23.271786840876807,11.504860059252062,212,7.066666666666666
31.67930974379999,135.42800300898278,-66.42297912736467,9.041325995428034,24.405545999164943,10.455395872051565,213,7.1
78.69099983398041,187.43948996577217,-98.28710386148286,11.710479004504734,22.129427305299412,7.864216495100742,214,7.133333333333334
114.1707406361218,215.38095575755872,-116.26701544387804,12.784533042932013,17.045551062326105,4.927823582218264,215,7.166666666666667
133.19218748870838,214.96125509731795,-117.22978130899483,12.35043932476838,9.932693240675603,2.9273087585799744,216,7.2
133.88992949301849,187.20686509144662,-101.84494769530343,10.445859640647832,1.7692169965986602,2.870583812895061,217,7.233333333333333
117.2299112074987,136.38873472861647,-72.74888400956006,7.1930021092966365,-6.373322681336948,5.127483072367474,218,7.266666666666667
86.64410580507935,70.18202837314938,-34.47969453154946,2.8849655763365782,-13.522279609947459,9.538438556880273,219,7.3
46.69754619300902,-2.179069035886124,7.5116045497895,-1.895330590657831,-18.954474823666196,15.343315829285824,220,7.333333333333333
2.598038344658914,-71.24946271512171,48.02193342083846,-6.375721434263455,-22.200823329057837,21.566957127430705,221,7.366666666666666
-39.64417248601411,-127.45787297367539,81.9091289252945,-9.900574729613922,-23.087141673827507,27.362886235725952,222,7.4
-74.27171506149074,-162.7268129053677,104.57118496423936,-11.897713873251067,-21.61394507062601,32.01589231870261,223,7.433333333333334
-97.26456499395923,-172.60537373445896,112.8580071355718,-11.979347813641919,-18.050538762180487,34.96428987438798,224,7.466666666666667
-106.17391934431356,-156.8222764402434,105.63500538749469,-10.089221737453933,-12.649784001390554,35.802575370891795,225,7.5
-99.84377342282762,-118.2592203661139,83.24872178503043,-6.467211421728011,-5.741668621081155,34.27592481220556,226,7.533333333333333
-78.22336197428031,-61.725532829840894,47.7121331637454,-1.6076533260840187,2.2360076784906906,30.75963377764099,227,7.566666666666666
-43.87143986983847,4.070670981180442,4.337338169880504,3.792363878687547,10.57083711536008,25.71194257134153,228,7.6
-1.3084074406509754,69.66121665811201,-39.913920067783984,8.841932276450438,18.380997617186477,19.819880826029458,229,7.633333333333334
