hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
123.40644733277826,72.99212322813113,64.30188028295575,19.49969738513445,161.74483996838168,123.58498142482553,92,3.066666666666667
123.91623054628917,72.08433849272492,64.84422254228944,19.669228711606237,161.94067806074995,124.0576380482924,93,3.1
124.23891159093222,70.69176374671086,65.52747881162435,19.90434235348296,162.1795622285434,124.79783673053058,94,3.1333333333333333
124.30792988597133,68.99864490215616,66.23128082702229,20.18221215823875,162.4914264456658,125.7712572893622,95,3.1666666666666665
124.18216639520996,67.35056009714995,66.83922118073596,20.481157631863027,162.91612983472464,126.86366643661145,96,3.2
123.93548601768546,65.97758247357724,67.27568537927748,20.75719462130181,163.41577109312445,127.9570818814368,97,3.2333333333333334
123.6809071538613,65.04848083638386,67.50060932008277,20.96300858273101,163.92930670607106,128.90166462718227,98,3.2666666666666666
123.49421222393364,64.49005807196363,67.58381811110866,21.093727938778812,164.41650764091912,129.54873225072083,99,3.3
123.41923544290219,64.21650034230925,67.56725074750302,21.159217189797772,164.79465735375516,129.9221310026444,100,3.3333333333333335
123.45109406940345,63.99723943074563,67.5356776275281,21.179082047967146,165.04718679148047,130.11025115326606,101,3.3666666666666667
123.53190369150336,63.66775454007681,67.56950575821902,21.172704954525315,165.1822914532575,130.15358355328792,102,3.4
123.64294214848908,63.3116910529861,67.62995416245558,21.13742231266766,165.20405631965738,130.14395753375894,103,3.433333333333333
123.77704641702327,62.958024903055296,67.71008692032271,21.09798649252162,165.19590567208718,130.12157224997532,104,3.466666666666667
123.96668805386952,62.843124282943805,67.74324160133506,21.026521736091727,165.1767007254225,130.09079036401462,105,3.5
124.24647011567977,63.1374788084232,67.66709622469835,20.902217535983773,165.21861676125027,130.0008734500773,106,3.533333333333333
124.63167600476139,63.874673892290346,67.45652628723023,20.683199302299936,165.39991938095318,129.78259474747702,107,3.566666666666667
125.11522493162391,65.15703497399835,67.05710911250634,20.354234184140708,165.64201870720476,129.4572955578361,108,3.6
125.60429768240016,66.93894793992851,66.47016588402258,19.937925770010484,165.85272472888488,128.96168391799074,109,3.6333333333333333
126.01989625161659,69.0927089166532,65.74240568467806,19.464587800708465,165.96283481838032,128.355227952793,110,3.6666666666666665
126.25959034455165,71.61801555606887,64.79482011417151,18.979283628486034,165.8888117650177,127.58819542731473,111,3.7
126.22667402431996,74.60990133930218,63.53658836204708,18.50479564800135,165.55425954254127,126.72019665057879,112,3.7333333333333334
125.8408147638498,77.97738786177223,61.96398606556019,18.06019499363049,164.96923924159387,125.77125581327888,113,3.7666666666666666
125.04010420579213,81.63622579152232,60.07983104999267,17.654751086290673,164.22304405087962,124.73706826519057,114,3.8
123.85378338295855,85.39463068110705,57.98517427244405,17.302330652872772,163.34658902397294,123.62320152585082,115,3.8333333333333335
122.34906980430087,88.98644560700554,55.82639660424026,17.021914204239614,162.43909630408697,122.41200555121185,116,3.8666666666666667
120.4095406521176,92.36806980657714,53.67130429816985,16.834657260032294,161.40058852687076,121.08010457001123,117,3.9
118.05801395158424,95.51525069728069,51.59591322678803,16.745910542272515,160.12847117888668,119.78669592939647,118,3.933333333333333
115.26977154925187,98.37042570669917,49.68163229313223,16.76905265665837,158.6180608433726,118.61854809314256,119,3.966666666666667
111.8685771524215,101.0150475135219,47.971223613321236,16.918307764546903,156.66299249964763,117.74310491246257,120,4.0
107.91050037304038,103.71738223985109,46.32932922612274,17.187741593047505,154.1584044769932,117.23964214547286,121,4.033333333333333
103.51580191658958,106.72084875929357,44.63889449682005,17.567504447101207,151.03382827296446,117.12491269767456,122,4.066666666666666
99.0122068889772,110.30827491600228,42.71896274273225,18.02305590578453,147.4740579600661,117.30914589408428,123,4.1
94.75742368542538,114.7059536024688,40.43634042539809,18.50185502770347,143.60493122447664,117.73943686318599,124,4.133333333333334
91.18019683766782,119.64912763119887,37.92885153443676,18.968755931009554,139.56400877056745,118.40763997253596,125,4.166666666666667
88.60942001164958,124.88368081046184,35.3420942079772,19.387738936986732,135.4662631019294,119.27027377326482,126,4.2
87.14812995892886,129.9734401925186,32.918547654763344,19.727365627155493,131.32351837513926,120.3111216227217,127,4.233333333333333
86.83868568260378,134.159211965708,31.00982659791187,19.953638632536546,127.32447932316747,121.46274959679842,128,4.266666666666667
87.46675787438905,137.27546081898691,29.702132089432673,20.073931727376074,123.58858593138262,122.7028595539799,129,4.3
88.63767290448835,139.12087560978284,29.092262730454042,20.118549186866662,120.13614211716055,124.05338591462284,130,4.333333333333333
90.08696672132824,139.8769871994058,29.062012670201383,20.058964620381307,117.08631482602311,125.3970021601327,131,4.366666666666666
91.5868280939847,139.6183225547243,29.513785106596774,19.925807788377654,114.58847915542744,126.57710091828781,132,4.4
92.96360072778403,138.9604718046037,30.102828503766627,19.76312000657023,112.72750804696639,127.5148929338081,133,4.433333333333334
94.18550325051359,138.38257028006214,30.586440826629513,19.59525781022369,111.51651936422171,128.1505614238467,134,4.466666666666667
95.24740179101931,138.0266418812718,30.907263304525966,19.437612000045302,110.8919199696791,128.585589553371,135,4.5
96.01528411367306,138.10574853003482,30.983769330111507,19.319498159946598,110.63683468478574,128.98778763350944,136,4.533333333333333
96.50656967340956,138.39758926782892,30.952700274807682,19.248678549742145,110.65926336186224,129.3923752969243,137,4.566666666666666
96.68933073457332,138.77543640136759,30.87167853242043,19.211290644043313,110.86155359228208,129.75196841935772,138,4.6
96.6685939513167,139.39211388790287,30.683081589100887,19.209052546041054,111.13942348595855,130.10981739817836,139,4.633333333333334
96.52986920407908,140.3083561539376,30.329565074894067,19.202697473806158,111.43730076431983,130.57094017331175,140,4.666666666666667
96.28737201112718,141.51408827277092,29.81069528806469,19.14469564655727,111.65578892847907,131.08445405404365,141,4.7
95.9619438509288,142.59421718926458,29.300493427089968,19.030904365308416,111.72778174482612,131.61895709271238,142,4.733333333333333
95.54691410731628,143.6520744626065,28.735658774564957,18.835099084671896,111.51228095990548,132.18008554454212,143,4.766666666666667
95.2463317017458,144.85493074430494,28.03487032999256,18.547066126114338,111.0837698449625,132.5703132469341,144,4.8
95.12653642489944,146.14290684697832,27.225075750640023,18.180795922979666,110.41872859501372,132.72143753869867,145,4.833333333333333
95.07658103462728,147.39838987408302,26.399259620613233,17.78930702743002,109.44427107875474,132.47185927171012,146,4.866666666666666
95.21670886130904,148.53626391715426,25.641303135798605,17.399968607442414,108.22650210507297,131.6186931583435,147,4.9
95.59845157436585,149.5647320513963,24.964765161901163,17.05762285619354,106.92208993907329,130.22965016398433,148,4.933333333333334
96.30826762450631,150.4527718426191,24.396656547670947,16.8067927727333,105.7466986774012,128.4484209892081,149,4.966666666666667
97.45689934506034,151.1594625264063,23.946167441237016,16.67411438290616,105.02722765515765,126.63106963684545,150,5.0
98.87795689722901,151.54509950295514,23.65640653596898,16.66441953876918,104.9648636148807,124.99377149746448,151,5.033333333333333
100.60957354209947,151.52089020700208,23.57269203968544,16.778840471814615,105.63691732766776,123.84835006251515,152,5.066666666666666
102.5270047843598,151.38848962317022,23.52682177670359,16.92682798425639,107.03081571138854,123.32801717478115,153,5.1
104.79768266655655,151.40949567603664,23.4255189428797,17.09277849708686,109.17982008073743,123.24563664434153,154,5.133333333333334
107.16583315976047,151.72506827685703,23.126855961370648,17.19215925256694,111.84185033411444,123.48299116299182,155,5.166666666666667
109.50404871871729,152.2283503392364,22.742245502961058,17.243520478824408,114.63311927635387,123.94798428195377,156,5.2
111.9611943207146,152.97875058901104,22.289874857122314,17.31673111282033,117.22639239473531,124.62238064568118,157,5.233333333333333
114.58886665397621,153.94672886419454,21.833232403913087,17.519846727242328,119.50103934050195,125.595408886463,158,5.266666666666667
117.08881447531992,155.09907677568245,21.36620501538263,17.886014347032006,121.15268952696508,126.75623876398298,159,5.3
119.41944662952234,156.26625960912506,20.911855866581195,18.447149352316032,122.32618002013484,128.02422823605875,160,5.333333333333333
121.27616135390522,157.41408441005652,20.404496479701393,19.155057680356805,123.00524427507344,129.31445058186887,161,5.366666666666666
122.61697727372353,158.46503987345707,19.839295420613382,19.93542888614687,123.21338923883363,130.66846444723527,162,5.4
123.3166429035039,159.50577244614155,19.145124653280536,20.607338009458655,123.08563733934557,131.90536232261428,163,5.433333333333334
123.5816802444995,160.4999819668861,18.407067861312534,21.064003706534205,122.89595750217428,132.8617443271454,164,5.466666666666667
123.37601858641474,161.4830981701409,17.600561137521794,21.14559014860573,122.79304890310327,133.55763376231553,165,5.5
123.08696035460751,162.7933075022313,16.73803629575081,20.821223030001473,122.89249365035228,134.05285438235308,166,5.533333333333333
122.56336379329122,164.19593110340227,15.668330795003582,20.0822817306697,123.0199658587266,134.59860311299252,167,5.566666666666666
123.62844153273112,162.56746323236544,16.621040041908003,19.460740936386056,124.9277231709944,137.3090103256123,168,5.6
122.28642169801263,161.58632964020893,17.41087241717434,18.76927574086584,124.61560736169383,134.54956163170772,169,5.633333333333334
122.85777405425421,158.6875712788193,19.688000201067496,18.28771531609672,126.17491560715932,134.33234727410488,170,5.666666666666667
122.5762476532057,154.38714645848177,22.682821745083388,17.71822285374289,125.60428541134601,129.97761002120478,171,5.7
122.89615522620322,150.6108312362284,25.18465248410247,17.04149034139998,126.26993955598881,126.6509844017477,172,5.733333333333333
118.15777383373091,147.54931782898137,26.923794895341146,16.984422890456454,124.58921741049922,126.04480410844887,173,5.766666666666667
113.4762750016507,146.19579601510185,27.524651307326177,16.99998099765027,123.39062859239591,126.94954309708069,174,5.8
109.71334717935093,147.19581244764393,26.76732491891153,16.992867838808483,122.59472560215698,129.1503034115953,175,5.833333333333333
107.37231013158016,151.24861287292666,23.996567305985103,17.105894600039093,122.97043232595485,131.6737107496999,176,5.866666666666666
104.92775598272607,154.5295638860249,22.083267896603385,17.03616003334388,122.51361192467643,136.73119075037144,177,5.9
104.42442985125663,156.68936786785036,20.994231212945042,17.32291088237634,123.45623818422011,142.08987078188778,178,5.933333333333334
103.65198417254568,160.95865672007073,18.919180038647834,17.59267817010418,122.70058304224295,142.0244047969653,179,5.966666666666667
106.8425153896806,163.36725650244983,18.255540607692534,17.953421403756003,124.09734303578945,144.18003155190394,180,6.0
109.58718776036007,165.11117525256364,17.804927714776934,17.978930715636547,123.23842386099042,141.20343191862705,181,6.033333333333333
112.52494360294686,167.1853672196542,17.029733075406497,17.90586156333804,123.66122500546365,139.9028065999353,182,6.066666666666666
110.8677047160403,168.70702580805477,16.224721017139547,18.20754634083573,121.65696405086243,139.39545862157902,183,6.1
110.6504470362811,170.09838838732932,15.267143233950646,18.13151640547466,120.8143794986755,137.984078929697,184,6.133333333333334
110.76896941356203,171.3195634321738,14.199931151383447,18.135055573114474,119.88367769823799,136.36856185806423,185,6.166666666666667
110.84504194637589,172.05132875242484,13.181039572317879,18.498435405028783,119.07392616538769,134.67154610018113,186,6.2
109.84013526756479,170.49406013399897,14.045131945665661,18.93632556230599,116.87418537984674,134.85343424479203,187,6.233333333333333
109.4442304597871,169.32312762209358,14.472168513389219,19.727058255033388,115.43913610498421,134.60579146094017,188,6.266666666666667
109.59096080717816,168.2429985633268,15.061148794658854,20.681369172387527,114.14101934544168,134.75642949884627,189,6.3
110.13905464296883,167.2800167057069,15.803790723805148,21.70261923694394,113.11631627294045,135.24642204515902,190,6.333333333333333
110.69479096241518,166.48553769127244,16.59423769437354,22.618881999195935,112.24822718835966,135.99409623579584,191,6.366666666666666
111.27549661845349,165.8658472163421,17.36316649119064,23.313072715883834,111.8643367207137,136.50154437440852,192,6.4
111.3784973215671,165.30739186249184,17.990291917796508,23.667200977707868,111.80546078982086,136.62422927109552,193,6.433333333333334
111.34873965959203,164.62261952220192,18.572152606813,23.655983166816974,112.18101111992289,136.30882497934235,194,6.466666666666667
111.60113559180516,163.96203047745757,18.97011432781091,23.461934247494924,112.88652397813807,135.9348402756915,195,6.5
111.96809148899635,163.3129284554155,19.237380225619567,23.182523843013943,113.91018342416079,135.5615829432209,196,6.533333333333333
112.62262692040252,162.72679849549098,19.458922312809925,22.796333753145724,115.40854877747611,135.18718091702445,197,6.566666666666666
113.3988598732407,162.1992777221969,19.670437170353303,22.333792684239455,117.16318175842746,134.83176196260646,198,6.6
114.3124849546209,161.520813415101,19.98453872520612,21.83663528282332,119.11626160450504,134.39604955286453,199,6.633333333333334
115.4787695646845,160.5756056992329,20.52776393134561,21.445243341939495,121.01115949226184,133.82045640923243,200,6.666666666666667
116.52971569141343,159.41043777288024,21.201246350517422,21.220799110430445,122.39044500675548,133.23131250056946,201,6.7
117.32203364872466,158.1422484782475,21.919174932377658,21.156946102222424,123.08129022060332,132.73167629286445,202,6.733333333333333
117.73592691488233,156.94874992459572,22.55239592509954,21.218765285465327,122.97146972798558,132.55717304647703,203,6.766666666666667
118.09543444226706,155.76801579259813,23.187683661223076,21.378010560860506,122.4176784061889,132.9068162824728,204,6.8
118.33657347850345,154.87276140404236,23.64425948171911,21.55485222111777,121.47281282153754,133.75328611716282,205,6.833333333333333
118.56623018704963,154.27148017794423,23.966449595275805,21.73270166837258,120.29680665556403,134.7742690506519,206,6.866666666666666
118.78300709046441,154.00467626753985,24.14014323663607,21.8222971473819,119.26457372634319,135.37711435598132,207,6.9
118.7254189978116,154.0213796975734,24.183569963717588,21.730186168964156,118.46903580885703,135.40469225192166,208,6.933333333333334
118.15988756726706,154.2381900885171,24.168889265794093,21.31884620684294,117.97884059452545,134.7904825988631,209,6.966666666666667
116.96073504539116,154.68624280382747,24.10182539399694,20.62386262444634,117.50901077732931,133.62299071269751,210,7.0
115.03025970814701,155.44793935922522,23.908429361445712,19.720569501667928,116.76433200436072,132.3038736623488,211,7.033333333333333
112.81589641437697,156.34290361737916,23.664497735617115,18.704620639205313,115.87895321790467,131.02829530800454,212,7.066666666666666
110.77141444777585,157.09870686564457,23.49153315493006,17.685910971848337,115.04781980003266,130.15042327667487,213,7.1
109.39057970380482,157.5319091156651,23.488987573654846,16.782541330599894,114.52390456477556,129.78226657680736,214,7.133333333333334
108.78800324126588,157.68970263643467,23.627015147175886,16.081667164266854,114.20719233870817,129.95890231899486,215,7.166666666666667
109.10906461346708,157.46939929882174,23.931210235560204,15.631745620763153,114.21525130905505,130.36615068484613,216,7.2
110.19594806946827,156.89803742806717,24.334293343248415,15.403517789774055,114.69259449707633,130.7050466115106,217,7.233333333333333
111.70560985289565,156.1073903615107,24.764939510461126,15.314391498521259,115.61127317201876,131.07888103920857,218,7.266666666666667
113.13306373649576,155.3293540261013,25.134295132332547,15.230036048622443,116.69591472421249,131.61615673145252,219,7.3
114.31239877269573,154.6976604683976,25.411358617680403,15.157668149276812,117.72805241938272,132.2346432559144,220,7.333333333333333
115.12115880437142,154.28573199363342,25.565362667981912,15.093796023122124,118.63677800674294,132.95229231116414,221,7.366666666666666
115.7529190348026,154.0236178667122,25.638654139770015,15.043192963500168,119.48585149235971,133.6312855896142,222,7.4
116.16595782655692,153.93777782377984,25.626225638222937,14.99580357291486,120.19652425770472,134.2485174432505,223,7.433333333333334
116.39344154482431,154.05290702339695,25.5297560925251,14.934985752150219,120.76374205120273,134.71257157759274,224,7.466666666666667
116.24253343702229,154.4650559858847,25.30952472286632,14.85662200456459,121.00698018463098,135.12600743576124,225,7.5
115.83783592099664,155.02063223031894,25.0469024409226,14.74739285004449,121.08687559541322,135.42947252535916,226,7.533333333333333
115.42857063844798,155.55776401333085,24.818872940846052,14.61090728786446,121.17885459775448,135.6693499016043,227,7.566666666666666
115.0935414632165,156.02737042620512,24.648562446896637,14.491180800057833,121.31592879928944,135.87827405951836,228,7.6
114.92211174242458,156.36198983714897,24.557690431465982,14.376232843021176,121.53207954104442,136.0848504980131,229,7.633333333333334
114.86157856120963,156.56522275128887,24.543233924812437,14.307400196582329,121.76792466668294,136.2786339179623,230,7.666666666666667
114.95911690238506,156.70368367086243,24.575550523949186,14.260370821385992,122.20065387645836,136.41212367344608,231,7.7
115.23698713396013,156.75327309917503,24.616732488423313,14.216578708106306,122.89243249070708,136.4742293991413,232,7.733333333333333
115.7755210716411,156.72039314750236,24.65786006456218,14.172493561164524,123.89943801773214,136.3740717036467,233,7.766666666666667
116.49106270672314,156.7455627512547,24.659504532536218,14.122858145298144,125.03208823748716,136.1360878044079,234,7.8
117.32081367474926,156.88635317929186,24.589130548330523,14.060831032155042,126.11767195766102,135.80533480699842,235,7.833333333333333
118.35059861758963,157.11652838433585,24.468857296141223,13.972913842101239,127.10941487203425,135.28496496382888,236,7.866666666666666
119.61950439951116,157.09778870624862,24.455627121291865,13.83332846047999,127.7362364299929,134.67363989770035,237,7.9
120.1739585716411,156.9481482516918,24.609068139171896,13.674236010838264,126.91923930205981,134.0981648407342,238,7.933333333333334
120.92372864054114,156.53731275438477,24.679341140604866,13.379937856625327,126.05599635908968,133.9794440636272,239,7.966666666666667
121.5996295066428,156.0045777789923,24.672346661974572,13.040175522401933,125.10546558442408,134.3314457606606,240,8.0
122.01965230661708,155.5257738375724,24.5610993169683,12.685491170638683,124.15889852030331,135.09392065657366,241,8.033333333333333
122.14852670522872,155.11227577049462,24.361191916299102,12.35840174757243,123.4133546024495,136.13299766842897,242,8.066666666666666
122.03612420497832,154.87152931907005,24.09120468104087,12.087727317721173,122.99120960369012,137.31625640086676,243,8.1
