hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
54.28196852357251,127.18183018611063,20.392669886698044,32.81328797507129,132.70261431073848,139.50729078457388,52,1.7333333333333334
59.063555781935904,132.17955477699016,18.519548998568222,33.63642063007498,132.51384430998726,139.19467230665694,53,1.7666666666666666
62.88243166161045,135.04570615541724,17.526946390147586,34.23970534584749,132.00610209289445,138.97073638133554,54,1.8
65.4226761308863,135.50161876545124,17.523764772570818,34.547595906646755,131.2435801579406,138.85569115841065,55,1.8333333333333333
66.468454347624,133.51095449452117,18.52792361066063,34.509992661731886,130.31844411641052,138.90514382671407,56,1.8666666666666667
65.94971271328178,129.3176556033692,20.42621600989144,34.13209179787101,129.3412567174244,139.12958414571307,57,1.9
63.924721022030326,123.40819487316108,23.00104409775817,33.476331501851924,128.4177406862347,139.5208719249098,58,1.9333333333333333
60.54045998633344,116.37784208284427,26.000800428412795,32.64900856195918,127.64751462780828,140.0379503868125,59,1.9666666666666666
56.0844899424308,108.94856089700941,29.1572939954994,31.77435691317766,127.10790530118112,140.62294792406527,60,2.0
51.00230192526809,101.90137876497313,32.214966842900424,30.956014517581913,126.86137395471998,141.1976626380622,61,2.033333333333333
45.82267014296753,95.98114943782241,34.916449922503936,30.273776212216617,126.94507033341452,141.6984583003264,62,2.066666666666667
41.0968732233649,91.79828332576467,37.00678202933653,29.790872289306442,127.35617671868778,142.07108934664822,63,2.1
37.3222640066437,89.73883125998783,38.275264055301086,29.53059822473779,128.05689214604197,142.27357280171043,64,2.1333333333333333
34.91570570974649,90.04339149670749,38.53658835760097,29.494957477062815,128.98249297597783,142.2758225305379,65,2.1666666666666665
34.12772008366805,92.6861519802425,37.7121869689658,29.657627074590735,130.04660101759444,142.07645514072559,66,2.2
35.00567053414735,97.40655476674638,35.82852414271226,30.008275065388798,131.12947822339646,141.70117749478752,67,2.2333333333333334
37.37718585710157,103.69914211815639,33.06411533755867,30.526727334047063,132.0989831777723,141.1977565738709,68,2.2666666666666666
40.8943165154447,110.85789617791906,29.738503965186727,31.182240079332985,132.8334044343112,140.63124863417872,69,2.3
45.11973368148993,118.10831406955705,26.26262966680646,31.932675750661375,133.22223764699694,140.0714241152325,70,2.3333333333333335
49.61715340781058,124.70139878279713,23.065190152966412,32.70620529690554,133.19308226258644,139.58699032087745,71,2.3666666666666667
53.9657746072695,130.009635622963,20.502166467946793,33.4162154608952,132.71297396146372,139.22412102261384,72,2.4
57.79183468229581,133.50882359929335,18.846078103516824,33.973270251756595,131.79379016369413,139.00292043974943,73,2.433333333333333
60.8012884891396,134.8720773550184,18.248025836366647,34.289845068693815,130.51770702442127,138.93065531270528,74,2.466666666666667
62.77160629414752,133.96291788808156,18.746621334191573,34.29592243719222,129.02182174006856,138.97105706488375,75,2.5
63.52337143193332,130.83211590248985,20.28350970572808,33.96232094575763,127.46729885003543,139.10333347987503,76,2.533333333333333
62.94981821767119,125.76045886842282,22.6920445671171,33.320299530918604,126.01072657302856,139.3118230290628,77,2.566666666666667
61.02263993483342,119.22346059092312,25.719416678368688,32.44750170941129,124.77130064708683,139.57426616250817,78,2.6
57.831538691665365,111.87735163192961,29.04571524311064,31.463850723835787,123.83783368019549,139.85187187283788,79,2.6333333333333333
53.58791382440615,104.44124302719611,32.380263913205816,30.50001781081273,123.23632928096922,140.12258292244906,80,2.6666666666666665
48.68305869647133,97.69230157456505,35.43973870710903,29.662858536193507,122.95950696184954,140.35573921114732,81,2.7
43.61770128370179,92.36210040112505,37.93412740302819,29.03427478816968,122.96621371538247,140.494550122526,82,2.7333333333333334
38.95246132270452,89.01282225566615,39.59272178792187,28.668782685464443,123.20707206459348,140.51202627328766,83,2.7666666666666666
35.232841660648624,87.98555378591567,40.220688159649306,28.580847053261152,123.64834785016858,140.37335361578567,84,2.8
32.89008871936586,89.30487848384143,39.74979866134549,28.746049716478264,124.246730582142,140.07880527878737,85,2.8333333333333335
32.16599459525876,92.77349725469867,38.20600522981668,29.124531205717584,124.96076401574942,139.6683637001024,86,2.8666666666666667
33.080008206667685,97.9519632157193,35.73968442725702,29.679355439050575,125.7421032209778,139.20465991324795,87,2.9
35.41105037413564,104.19053016787115,32.61905396734928,30.363275278976275,126.53898730867151,138.746538317843,88,2.933333333333333
38.77721845186684,110.76375549600982,29.19614377944351,31.12795485649918,127.30274086621016,138.3493185688014,89,2.966666666666667
42.727660848266424,116.95747766739315,25.887510806530592,31.905383730268234,127.95442911072526,138.10874256054043,90,3.0
46.819610168883976,122.18290500596443,23.062138048363252,32.61953648653907,128.4159996370617,138.0774149861373,91,3.033333333333333
50.626434841911966,125.98412266088846,20.973559390692785,33.208266451642324,128.5901760999421,138.2693996118225,92,3.066666666666667
53.78712305989313,128.04261977189105,19.75982248088425,33.61428309265004,128.42607710689413,138.71675461989224,93,3.1
56.01081817911514,128.1818204048356,19.497734265449775,33.781952037678,127.90751132209301,139.38654033954367,94,3.1333333333333333
57.124789755939204,126.39900762384626,20.202639737607214,33.66784405652747,127.0735123641011,140.24586991885923,95,3.1666666666666665
57.04811437646842,122.91378794850206,21.791618453872847,33.27395620101547,126.01104599390311,141.25899037892486,96,3.2
55.79658116160589,118.04391831618126,24.13518991003509,32.64867140585457,124.8542950147797,142.36984149781736,97,3.2333333333333334
53.48082755384484,112.22794345597877,27.050157031257182,31.870582007028098,123.76588583992948,143.5044608660793,98,3.2666666666666666
50.30997142480541,105.98247944224997,30.3316036615617,31.041154954817003,122.88883541791903,144.5995613934003,99,3.3
46.58521534846394,99.93151256143382,33.71062570407405,30.260386326929996,122.33761625134342,145.6187846932938,100,3.3333333333333335
42.66594109168433,94.69169015595436,36.873325321224286,29.612920890043476,122.18408336506059,146.5250755612393,101,3.3666666666666667
38.94796367013939,90.7968558287012,39.47446037061297,29.165314049709732,122.44119979396045,147.2621988505477,102,3.4
35.8297036622233,88.67478007425542,41.17722269871863,28.95430957909795,123.09555982042895,147.81108470285454,103,3.433333333333333
33.66907786656103,88.55961902324995,41.747746429799165,28.97622377889148,124.08514566132551,148.1511031642109,104,3.466666666666667
32.766559476341214,90.51009063009364,41.085145390117205,29.204878649233745,125.33038739113299,148.27782192986092,105,3.5
33.28382260871665,94.40956640354706,39.2255166416125,29.608749305173877,126.70780201447354,148.21356336331354,106,3.533333333333333
35.227579450273936,99.91015388471013,36.37218653627776,30.1479019307313,128.0956703488369,147.9956588922963,107,3.566666666666667
38.42660807896337,106.50049386546912,32.861746585730465,30.784940955244387,129.36201281425318,147.6544943500514,108,3.6
42.54073555152744,113.49035729895135,29.142062891891328,31.479696642824628,130.36853937891573,147.24302075792903,109,3.6333333333333333
47.13270835609715,120.17637008275773,25.639893987517894,32.167377289636526,131.0030666075668,146.80044879335387,110,3.6666666666666665
51.72954417942301,125.85195593845073,22.743883862084235,32.77339849049682,131.19562059238,146.3588854382926,111,3.7
55.85866982342217,129.8951693981681,20.744296000554076,33.22634932600266,130.93242270018433,145.94108944339396,112,3.7333333333333334
59.08242181631251,131.7990548549558,19.848964210990484,33.4614097221749,130.26785877645747,145.55957184193613,113,3.7666666666666666
61.04370771643739,131.2519982255704,20.159085600526236,33.4326382261335,129.3127187270944,145.23915324177815,114,3.8
61.52581349619636,128.2560513369691,21.632017855877695,33.12015060389246,128.22271781868074,145.00551891549247,115,3.8333333333333335
60.46647287471051,123.08649757580916,24.112000356465288,32.55176187617527,127.15604254804883,144.8656028267391,116,3.8666666666666667
57.95135986221439,116.25958161254067,27.341309620783946,31.798193733731168,126.26612622810171,144.83915998552268,117,3.9
54.210371795512195,108.45750169376149,31.016556613095233,30.95864610738697,125.6743259918999,144.9320010383094,118,3.933333333333333
49.611261363351986,100.46321708839288,34.81529270518918,30.134554682911787,125.44645333456863,145.1336583846659,119,3.966666666666667
44.62722990840758,93.11644545690747,38.40541952973489,29.39896608899532,125.5932209397255,145.41126398829078,120,4.0
39.763403338985974,87.17203646217497,41.46485445160422,28.813224770250383,126.08540271323358,145.71784350699798,121,4.033333333333333
35.4649250323957,83.17305298562952,43.71025607858238,28.41164395525747,126.8757704621432,146.00608679853718,122,4.066666666666666
32.085862526526924,81.39122030618331,44.947162343627774,28.19723196407584,127.90694247870493,146.20460531594912,123,4.1
29.886019993495367,81.9242361464425,45.03002967923407,28.145545483747092,129.1117694205619,146.27847279368623,124,4.133333333333334
29.00094202126109,84.69008117177849,43.916607134270066,28.223492531231873,130.41481421766343,146.21194219700428,125,4.166666666666667
29.41978868071024,89.36821417819671,41.70146861665468,28.407559148081614,131.74693511749518,145.97728044558835,126,4.2
31.011127360773056,95.49642112038379,38.59564486416916,28.67854661207941,133.0407228803305,145.61201260084357,127,4.233333333333333
33.570792929553846,102.53811638394184,34.91260965609618,29.016847988386615,134.2420572845534,145.1544197633832,128,4.266666666666667
36.84962952887271,109.96016356995085,31.0114703856427,29.400150570280434,135.3010346739446,144.66008447322574,129,4.3
40.5763613471897,117.27998031936356,27.236096202076826,29.820780729636247,136.1703418295982,144.17226358338155,130,4.333333333333333
44.47654748129689,124.07578307820957,23.83798351154469,30.28652213836892,136.80768743483932,143.7350503703657,131,4.366666666666666
48.29666061223538,130.00577669655007,20.977448307828823,30.805877658870752,137.18223013355498,143.37751382325396,132,4.4
51.85006656068757,134.8416123468007,18.723727815356906,31.375401459096004,137.25414715391256,143.1058947867729,133,4.433333333333334
55.033904122306055,138.51778856468684,17.069440188107844,31.981477977512693,136.97654450245432,142.94494145177782,134,4.466666666666667
57.77644295681345,140.99443007960505,15.99090541492814,32.60363383615499,136.29747898484206,142.8926696421665,135,4.5
60.03765222687282,142.248277143999,15.452507743746574,33.19508237772064,135.2053754757616,142.91777369359198,136,4.533333333333333
61.79841033117494,142.29188647859343,15.425214073874777,33.68569149115156,133.73882309706934,143.01688692675367,137,4.566666666666666
63.031968808118734,141.14152608662536,15.903001931997487,33.99795399290153,131.9749951129197,143.19070025535217,138,4.6
63.66882597205262,138.78154285137512,16.920856956001803,34.06500028063377,130.0253811104874,143.42908351515877,139,4.633333333333334
63.60681912615601,135.17286664344812,18.524253400611478,33.862487597343346,128.04289859158212,143.70105588686258,140,4.666666666666667
62.721447400002134,130.2933201289681,20.736256677231914,33.403899266169724,126.17055209144326,144.00760606174467,141,4.7
60.912283321638675,124.25471103552655,23.499381692259515,32.73822338486617,124.53984551774352,144.34195796370827,142,4.733333333333333
58.14478253095596,117.33009941261167,26.6757883458705,31.947889874865222,123.22981406258573,144.71116702206527,143,4.766666666666667
54.49227029404736,109.95060370740948,30.084533131206026,31.143478180145145,122.2764415963272,145.10780010801415,144,4.8
50.14809155408613,102.60402348658454,33.53815568688319,30.42089239978577,121.67928184384824,145.4942856368489,145,4.833333333333333
45.45488620304576,95.91071180863844,36.820877306389185,29.84348490521633,121.43060946520148,145.83562215169314,146,4.866666666666666
40.845539346441655,90.537067760121,39.6488838862707,29.44589758030471,121.50934570597083,146.1351933334817,147,4.9
36.76835307319138,87.04428180614578,41.72001731090069,29.243112492950452,121.87551013795404,146.3810234158749,148,4.933333333333334
33.611446509550326,85.71009865785281,42.815157278990256,29.230493016454254,122.47791978529318,146.53436755911775,149,4.966666666666667
31.660327960283425,86.57382486694645,42.78671419370437,29.39654242686745,123.28653025238144,146.5795977754753,150,5.0
31.036895676370637,89.39712375027341,41.620596861228094,29.714815637726414,124.26767245206001,146.5182560207131,151,5.033333333333333
31.696306851082557,93.76012415319082,39.416746681942655,30.154810347479348,125.35673099686808,146.36458066571328,152,5.066666666666666
33.443104808425105,99.0731605049616,36.423538212453956,30.68551787351959,126.47527347022316,146.1211352226066,153,5.1
35.96538735325252,104.62805307383887,33.02336671024502,31.281212764464428,127.52674558057132,145.80537734665282,154,5.133333333333334
38.9119038303972,109.74118877846631,29.663040627966488,31.91568263038342,128.37101925225284,145.43390525693422,155,5.166666666666667
41.962713966280816,113.93050156884568,26.724199463993326,32.542251889244476,128.89815067744792,145.05064719317997,156,5.2
44.82669032703759,116.88921697656623,24.454767129360178,33.11268083532382,129.02047866430075,144.71881868233532,157,5.233333333333333
47.24221580345327,118.40799757595141,23.019556832480333,33.56971777180145,128.71230495781924,144.4677143230309,158,5.266666666666667
49.01696170015504,118.3770807439634,22.525482382252008,33.851300873122945,128.01450776498115,144.3111798124162,159,5.3
50.03691574132262,116.86936278443272,22.98281945715424,33.91202506040925,127.04060626974787,144.26216107704187,160,5.333333333333333
50.23544668095387,114.03648269760059,24.34380766506246,33.73998919400312,125.94993552183531,144.32481341595457,161,5.366666666666666
49.5905275856144,110.12122211589714,26.48924529691405,33.35757119060962,124.8927568733557,144.47884011435386,162,5.4
48.13723218691113,105.37943687527918,29.28653400927998,32.82271713754801,124.01551365352215,144.70162711332492,163,5.433333333333334
45.96608021876209,100.17008632490995,32.529696644603035,32.224883664182386,123.41607385026306,144.99902567830162,164,5.466666666666667
43.234213880170046,94.92656866042515,35.96565965505756,31.656223848427462,123.13124470388453,145.34023603248195,165,5.5
40.192714459968464,90.18080158722735,39.27368930114188,31.17784003944673,123.18790256171273,145.71241714015193,166,5.533333333333333
37.1526322709376,86.45112341322847,42.11331098952227,30.83591237546134,123.58456374659717,146.063093029814,167,5.566666666666666
34.4294758421003,84.15970282565766,44.15853163356838,30.649284887425083,124.28404120242992,146.34895580798639,168,5.6
32.337217655493205,83.64322591216995,45.123801927188744,30.61609374893304,125.23201586316551,146.52797675855274,169,5.633333333333334
31.14719438886318,85.03630825300618,44.85344669368731,30.710464415294673,126.38448198580835,146.6012565061489,170,5.666666666666667
31.0291513829799,88.20706135854321,43.356778969575885,30.91349524829224,127.67665647849095,146.61720795175734,171,5.7
32.02957460096674,92.81511755812166,40.800453283848036,31.19868678201893,129.009384831071,146.64471072750536,172,5.733333333333333
34.07717902621475,98.32732761267486,37.52472536047034,31.54766234818047,130.26906493215887,146.79000079103884,173,5.766666666666667
36.98583451740123,104.16057476408304,33.92103203637905,31.965789168031154,131.3126804556328,147.10987135524837,174,5.8
40.494112592755044,109.71420755808757,30.404216148358778,32.45061958864306,131.99021547046337,147.64772268442053,175,5.833333333333333
44.32429878750615,114.49255611179623,27.32715203434168,32.97034279171969,132.16592921188143,148.40855091157258,176,5.866666666666666
48.12025023951688,118.01683770026395,24.984733585989083,33.46694752886589,131.75851989959543,149.34376821095614,177,5.9
51.477584901111804,119.91804403024987,23.563392145650436,33.86176567700091,130.74254092414378,150.3834307477195,178,5.933333333333334
54.01854112709612,119.99133547980782,23.13506704832853,34.071827388310034,129.21053755255608,151.39409383138064,179,5.966666666666667
55.48451781550781,118.21682200398513,23.692875090734727,34.02949567052322,127.36800071520719,152.2599485881961,180,6.0
55.74233534841843,114.78067390068463,25.148712602806604,33.72106605031839,125.44134923405896,152.88105617425424,181,6.033333333333333
54.743047789816146,110.04522913152553,27.330946288742457,33.17457932247714,123.65384225912064,153.24011134434454,182,6.066666666666666
52.56209948346348,104.53593880535594,30.006782518400257,32.471137404719805,122.21364597062723,153.33031853095682,183,6.1
49.41894610389423,98.83304691981633,32.91711765458265,31.7294039826294,121.2607127725387,153.14742046080593,184,6.133333333333334
45.67285032650267,93.57842905538094,35.80369442048338,31.058836503462448,120.86703450307456,152.75934648847291,185,6.166666666666667
41.78820935051494,89.42853169118912,38.34373536365581,30.537617983518036,121.02989933040628,152.2565770360422,186,6.2
38.20511379997781,86.82697516665895,40.267461723381096,30.216871217136426,121.68862971948333,151.71744169221938,187,6.233333333333333
35.38473778393451,86.1803459576518,41.28471586142954,30.11017921643388,122.75076347297758,151.15576705399138,188,6.266666666666667
33.66670971316901,87.6678295357802,41.18660949938238,30.20787288870298,124.1243937743575,150.54442925442115,189,6.3
33.269674972498706,91.26741684066691,39.87908302431631,30.492603057470163,125.70923758553495,149.860465950066,190,6.333333333333333
34.2338642218175,96.74118911636485,37.40716593193297,30.946032535224056,127.38755234582754,149.0785560163311,191,6.366666666666666
36.397853557880204,103.64307248842493,33.9590855622904,31.542757487797324,129.0380835544261,148.2212015432082,192,6.4
39.47998858720838,111.39463868396852,29.852176388382734,32.25424625156652,130.55020721364448,147.28681419390384,193,6.433333333333334
43.17127274021957,119.35869244484351,25.4254824631698,33.02856050060066,131.80648474704407,146.28343727094028,194,6.466666666666667
47.06141766190249,126.73818687847994,21.191797763317645,33.82586466071209,132.6823015724306,145.2864470404066,195,6.5
50.838113744775704,132.8786268967848,17.534443323984586,34.60782526367469,133.05781076782503,144.33501667298347,196,6.533333333333333
54.18905138135788,137.12551741166547,14.836740180329013,35.33610884126246,132.81316541124883,143.46831933935186,197,6.566666666666666
56.801920964167635,138.82436333502926,13.482009367509306,35.97238192524939,131.82851858072343,142.7255282101929,198,6.6
