hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
-34.24779292375008,-46.640141704278065,26.943733794498158,7.761476315781638,-150.37121423565986,53.0506217668393,227,7.566666666666666
-40.1895392600399,-28.761031514755523,17.359839475815555,-3.9619094393084766,-132.8837558064144,49.13970591085466,228,7.6
-43.98557868507462,-7.16310965880208,3.966313833665609,-15.221780421015033,-105.10471666782519,39.95598764006227,229,7.633333333333334
-46.799079251681746,14.847848594265493,-11.899285327115944,-24.20243304549226,-72.7900617774442,28.531542238630657,230,7.666666666666667
-49.541779576159364,33.57606152480663,-28.282076230458717,-29.735913301934076,-41.30400782313811,17.997812625588526,231,7.7
-52.34054235925745,45.81985632570773,-43.03889306729887,-31.528524528485065,-14.339568924899858,10.535757017032344,232,7.733333333333333
-54.576841476838496,49.89266569757015,-54.447209665100736,-30.088168009337288,6.550384614260257,6.991480923823063,233,7.766666666666667
-55.00551897344638,45.528390852593446,-61.2957154221648,-26.45768510560222,21.784491740394365,6.966319183892393,234,7.8
-52.236999180784935,34.045314131862526,-63.17050082655576,-21.88792966849228,33.03880622163971,9.116688287351302,235,7.833333333333333
-44.46465178492252,18.73536323287323,-60.623011767125185,-17.75604541049861,42.95248279816861,10.64145656681895,236,7.866666666666666
-32.478158739914726,5.841509795261631,-55.85196800573348,-14.473872898217644,50.707775554165764,10.627802910485233,237,7.9
-18.122531282042477,2.705842574239227,-51.31045537179418,-11.869377135173444,54.656464864952014,8.365319035448834,238,7.933333333333334
-3.943168427722057,13.873197453656212,-48.126999392576536,-9.563585657233023,53.2384956625135,3.3739846108748015,239,7.966666666666667
8.136030019271079,38.490412608859046,-45.721568173627325,-7.1798843368741405,47.13559441600155,-5.10307010178849,240,8.0
17.056115759667147,71.04582768200756,-42.39726189414966,-4.477376185926858,37.300524760966255,-15.868625428516685,241,8.033333333333333
24.327905044805735,103.006453503451,-36.43479607461941,-2.6429081642476646,25.303695051664885,-27.549783379368638,242,8.066666666666666
28.94086906075817,126.8657278785686,-27.652889641872086,-0.22767792887227337,16.630765357856955,-39.83115777803498,243,8.1
34.325158499462,131.92451077218706,-13.438110063036849,1.740353166875308,10.12784826898741,-50.05583163607519,244,8.133333333333333
42.178287734001756,112.07581132762691,6.873345459706562,3.7691014434880397,8.599548096089084,-58.79851128630761,245,8.166666666666666
51.598739477273384,69.69369113296695,29.72242966303278,7.0373519349510865,15.726781517982813,-67.62142830020035,246,8.2
58.31954927761746,12.584150862375294,50.97317707339057,10.58537054872599,34.300729677994305,-76.10386482957757,247,8.233333333333333
80.85314841815091,-47.284681108863786,65.94663362062987,11.129807405336505,63.27436763869101,-85.00267851107294,248,8.266666666666667
129.77416418244943,-100.62363168481194,73.53458113248092,6.511157388852169,96.73007211873778,-96.20209744602862,249,8.3
200.9263505552789,-143.19089065704281,75.14498114521794,-2.3202146519922002,126.81724688623183,-116.10478108818525,250,8.333333333333334
281.11754873884246,-172.72852160022194,72.16946491494147,-12.434641253264841,142.240177274989,-138.54208234038754,251,8.366666666666667
341.44085455549583,-188.24622122569596,64.98077204974183,-20.67861496923201,134.3246735341461,-146.89015093014163,252,8.4
387.7025055402268,-189.75948447596045,54.44355690265791,-27.891713864922092,105.55091086849856,-133.54366706115522,253,8.433333333333334
390.2200924369092,-185.31631973527658,47.858809555807376,-29.137496923952437,43.44853592472415,-89.7108106998543,254,8.466666666666667
346.1444001234592,-175.86129828595722,45.370731652545636,-24.310484410949424,-36.151927297758576,-24.288036397986005,255,8.5
260.03076696519486,-158.61852281952426,43.83269858196643,-15.717566832199799,-111.32826513899688,49.457435556919116,256,8.533333333333333
148.7719797164267,-130.7937755190202,40.362288602214456,-9.842785714469775,-157.19180460421214,115.40649831989546,257,8.566666666666666
70.201712714714,-57.15205383325947,17.768729937260968,-38.6253435851483,-75.11850428721033,110.33467290500258,258,8.6
11.883515242263002,12.533319905336668,-2.761108576994708,-67.17712370626883,20.13886560617533,86.09483160319408,259,8.633333333333333
-23.245823795019305,72.5869308275897,-21.558739770306175,-91.16223850329801,118.12543508329685,43.69844136926676,260,8.666666666666666
-29.375131351395112,111.63537339176625,-35.52165971023183,-103.56100855595379,197.7436141772477,-11.375955415048708,261,8.7
-0.693234381125535,118.30524205613366,-41.5473644643305,-97.35375444395449,237.8958129211215,-73.64981636802156,262,8.733333333333333
68.61104016152785,81.22313127895927,-36.53335010016082,-65.52079674701865,217.48444134801065,-137.64459910792104,263,8.766666666666667
