hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
37.19225802121473,98.06313480475038,47.08800412335888,23.716650120306195,103.22020614730758,137.115821536049,48,1.6
38.02091054316178,97.57060791229064,47.29735108133254,23.91109524351185,104.5585075147227,136.77378845214884,49,1.6333333333333333
38.94957471727503,97.08945228558903,47.48814411652407,24.102495291294268,105.97980477926644,136.41079167719528,50,1.6666666666666667
39.957714329788566,96.65281798178249,47.647558759142605,24.273706600660557,107.42147494585116,136.0481459966632,51,1.7
41.01426613191914,96.29661126125691,47.764115295765976,24.415362364762387,108.81049960476567,135.69597161566503,52,1.7333333333333334
42.08062625876129,96.04748926407281,47.831742773523,24.52383737186181,110.07637710393479,135.3946082197429,53,1.7666666666666666
43.09014953933408,95.91962327934951,47.84919250594999,24.600241218691455,111.13988711839544,135.16002912899313,54,1.8
43.96476339237964,95.92161810814945,47.816727751618636,24.649753139291402,111.93669877130145,134.98016026636978,55,1.8333333333333333
44.628359405588846,96.0539916956622,47.739324680853144,24.676204743641033,112.41565346884595,134.8608531818527,56,1.8666666666666667
45.00431438703928,96.30053837204898,47.625363738942674,24.683691767268044,112.53460168727383,134.80931678185135,57,1.9
45.029190952683514,96.63760235481914,47.48505747512796,24.67518622836318,112.27015166738404,134.81180154582597,58,1.9333333333333333
44.661886815424694,97.02635096836785,47.33175684077492,24.652293420893955,111.62548442209273,134.8170456964101,59,1.9666666666666666
43.90536937402414,97.43397546870474,47.17480074831391,24.613774168463646,110.62015858896996,134.80950991757305,60,2.0
42.80444176769492,97.82692962148558,47.02278462656741,24.55652356092198,109.29870907799102,134.79855286213663,61,2.033333333333333
41.43861319802037,98.18260811759069,46.881557678009386,24.480946334092003,107.73393027210045,134.75261362782766,62,2.066666666666667
39.91392725164252,98.47134589704352,46.75808140503513,24.38937697599547,106.02391642679454,134.62920641065514,63,2.1
38.34400790554672,98.68216954300203,46.65576669830834,24.28448118196508,104.26665222950503,134.40192123448693,64,2.1333333333333333
36.84515874369173,98.81658915984353,46.573544517819556,24.169919136243056,102.56928082446149,134.10391320715456,65,2.1666666666666665
35.51700141213168,98.87877407829829,46.51184579987084,24.052679426464515,101.03214239018256,133.76716297211942,66,2.2
34.434222783797935,98.87577286300154,46.468678036492044,23.940776091355616,99.73361728908328,133.44981722175973,67,2.2333333333333334
33.63577655534376,98.83068924128064,46.43851442492661,23.83923370076789,98.72666079292239,133.19449371835884,68,2.2666666666666666
33.14173266715391,98.77311445116192,46.41462643496654,23.74891412285943,98.05415514966018,133.01309015589754,69,2.3
32.95146457520964,98.73025164126265,46.39133646327034,23.668264424606427,97.72648569031502,132.94279053161236,70,2.3333333333333335
33.04488487510424,98.7199392785562,46.36488242694005,23.596957168934853,97.72677772361945,132.9718831735895,71,2.3666666666666667
33.39067989073721,98.75551402485483,46.33131504725756,23.533538573827567,98.02965366034547,133.04117721166403,72,2.4
33.94650730053038,98.8290612992154,46.29058436858362,23.47985188944363,98.59687280543783,133.07670475886457,73,2.433333333333333
34.6678581504556,98.93083069985869,46.24305023513487,23.43989061920244,99.37117724652086,133.0557454427087,74,2.466666666666667
35.51312111807881,99.04663717274373,46.18969304189273,23.419074234151132,100.29590121182557,132.9629158073376,75,2.5
36.43568759197965,99.15322497174483,46.133688537668924,23.42707386328075,101.31714612342844,132.76235022911695,76,2.533333333333333
37.40374920362647,99.23516571827453,46.076922765700814,23.471694648404842,102.39150159786936,132.4427467470684,77,2.566666666666667
38.37462791140552,99.2884340441869,46.0236166573906,23.55677410383609,103.4647230490663,132.0537157747855,78,2.6
39.30023490354464,99.30146476550009,45.9810439156487,23.678771550283077,104.48493987752592,131.65004383433987,79,2.6333333333333333
40.120121162254605,99.24661167740572,45.96059392826832,23.829521410393063,105.38542006343704,131.29706913163372,80,2.6666666666666665
40.770784978266484,99.08795854261733,45.970478271271105,23.99472968895125,106.09819727899897,131.0305576635689,81,2.7
41.17814346349057,98.77324761877556,46.02477905522429,24.151836919895768,106.57418622281477,130.84781762325443,82,2.7333333333333334
41.274529303704234,98.23350371958799,46.144945531458426,24.279709844878294,106.76835952438705,130.76650022849097,83,2.7666666666666666
41.05258633095635,97.46185448564323,46.331512504524426,24.359428294610936,106.6699613557832,130.78865058383224,84,2.8
40.58173349020376,96.5603876714109,46.54329310597253,24.375753487184678,106.30748974637862,130.86815894066908,85,2.8333333333333335
39.99897354410535,95.75162321148524,46.69259162493811,24.32230202468132,105.74306582293065,130.95516594306608,86,2.8666666666666667
39.50022177707355,95.35350776441196,46.661437481433495,24.204155644058975,105.06994319462306,130.98349472081503,87,2.9
39.30151381414821,95.7200423731951,46.32046915156593,24.03238365422325,104.37950754943736,130.9573625328939,88,2.933333333333333
39.61976384338532,97.17804511721623,45.548027847752564,23.823341894261002,103.76002964828984,130.88564970999093,89,2.966666666666667
40.635580102880624,99.96093865596913,44.25179787838111,23.59839162848775,103.29038731146,130.79723495092188,90,3.0
42.44702280929328,104.13709159442068,42.39393592603292,23.376855881342035,103.03152410689519,130.70503793285204,91,3.033333333333333
45.012025001721625,109.54493121167192,40.022142241329156,23.174350716295287,102.99869800558766,130.62867690577687,92,3.066666666666667
48.16568502679584,115.82639552830014,37.25811816484512,23.00129877103799,103.16600424315298,130.6062863578889,93,3.1
51.67448359491678,122.5236019143417,34.266747863698505,22.863709087416353,103.48900012036333,130.65404330878306,94,3.1333333333333333
55.25552842111314,129.1522853468963,31.231142128542132,22.76067852473766,103.9093392823407,130.73880598873006,95,3.1666666666666665
58.59092041051208,135.23986288217435,28.34723403237092,22.688147804953903,104.36166556120503,130.83189004395712,96,3.2
61.386635591378194,140.37028126394316,25.810103249716676,22.644098357443,104.7743538809826,130.92471921694067,97,3.2333333333333334
63.45223638894693,144.27153321023906,23.76899655660001,22.622727089550732,105.10383748230153,130.99049807817545,98,3.2666666666666666
64.73282413438223,146.86756431028323,22.295938700784962,22.621167749791777,105.32525209724797,131.00241508572844,99,3.3
65.28913449018448,148.26475400413432,21.381342436606023,22.638924632039167,105.43164249233463,130.95519813235305,100,3.3333333333333335
65.25308708599971,148.67742308147623,20.959340560130645,22.677506444615428,105.42681244536745,130.84970274171667,101,3.3666666666666667
64.78343733318499,148.37038327374978,20.927433943137206,22.73619066251748,105.31345858273836,130.72443043101958,102,3.4
64.0497393841512,147.63221915007236,21.15730173604478,22.816171655010297,105.1046526715475,130.61332048180535,103,3.433333333333333
63.20874468040929,146.7248830728602,21.521736531824562,22.92031137426423,104.81179219137012,130.54969780484038,104,3.466666666666667
62.36138952473124,145.82338300229273,21.928055792143912,23.04958257697408,104.45059152527597,130.5304435961178,105,3.5
61.553400639887634,145.00194476645632,22.330341245744673,23.207047495808702,104.03586146214657,130.5591210496457,106,3.533333333333333
60.80196759417358,144.26612953595114,22.716992304875365,23.396709353218057,103.58928970301376,130.6203624663101,107,3.566666666666667
60.12348052338305,143.59847880187888,23.09072628332469,23.619416550322914,103.1348714939645,130.65782265118546,108,3.6
59.52518582288497,142.9724255186143,23.458220048384298,23.871704123792743,102.68607970551207,130.6417596990416,109,3.6333333333333333
59.00600170144407,142.37196627530224,23.82210118842854,24.15036227708659,102.24644158992486,130.54976275250667,110,3.6666666666666665
58.55600766090819,141.7976703421501,24.17782504741969,24.45360935095592,101.81333356025921,130.37537986915464,111,3.7
58.15544295588869,141.25440040001547,24.519009272257556,24.774606598007164,101.38257221853291,130.13172880586248,112,3.7333333333333334
57.783694207251656,140.75430205374093,24.835278619975274,25.108332765130246,100.94100014924477,129.86553738111698,113,3.7666666666666666
57.408745630082166,140.29981720753247,25.120333140268823,25.44812688849752,100.47114548761,129.58069402521346,114,3.8
56.98366864077712,139.86738728698913,25.381943478173103,25.7851585085854,99.95512754711545,129.28907918152035,115,3.8333333333333335
56.47957137136765,139.44883500390438,25.620713867507686,26.108489910205833,99.39190446191208,128.99931762268534,116,3.8666666666666667
55.88417871292949,139.04028619086031,25.835302286214837,26.40585596578112,98.79218749288663,128.705977344291,117,3.9
55.193335917724205,138.61307883095947,26.039351576691814,26.661661935019403,98.16936259947762,128.39271234187805,118,3.933333333333333
54.41095812782002,138.13865234801858,26.24938583374031,26.862736357397768,97.55169074852178,128.07215961376306,119,3.966666666666667
53.5859964366283,137.63804437953036,26.4615842868121,27.001702110806345,96.97556372511387,127.75625560556016,120,4.0
52.79979535972059,137.179345937876,26.650922664117775,27.0688380261402,96.48483068292818,127.44440698512544,121,4.033333333333333
52.144961795051216,136.84004872995695,26.788960396826763,27.050504475484722,96.12077840169299,127.17041794570213,122,4.066666666666666
51.720625870711466,136.70635744463908,26.837825094903348,26.933023381622323,95.93199035004328,126.97676141556641,123,4.1
51.62159552051764,136.88010109499103,26.748101796859434,26.71134675299379,95.96279030468665,126.85632441594089,124,4.133333333333334
51.92413705323419,137.44884645688822,26.472518347360115,26.38188312770611,96.24721907680157,126.85543874816219,125,4.166666666666667
52.67240093026698,138.4649882283248,25.974327016265875,25.948736230810287,96.80494183093545,126.9983930965685,126,4.2
53.858045884779436,139.91707289191154,25.243952949008268,25.42859546065616,97.63246291723034,127.27508904161468,127,4.233333333333333
55.4034786002065,141.72238322793783,24.305658971791022,24.84875454491398,98.70842221844752,127.61722454435657,128,4.266666666666667
57.1878162552984,143.7627041334321,23.204110908063768,24.245991842452256,99.9845619824108,127.99160613658024,129,4.3
59.083598281398125,145.9015656940313,21.99804842666597,23.65797567034108,101.40112267340842,128.3696819741135,130,4.333333333333333
60.95297059812763,147.98408839085758,20.762598464539067,23.11547668385902,102.8855403197676,128.71400227580077,131,4.366666666666666
62.65869395827376,149.85975796359443,19.580926623933582,22.643272688894626,104.358840017608,129.01924595688365,132,4.4
64.09935923222912,151.42696023154133,18.517229951622937,22.260984638632102,105.75835384911342,129.2938427691697,133,4.433333333333334
65.2328766865054,152.65032702892853,17.61013511622152,21.977429881240447,107.029774556905,129.56114203891036,134,4.466666666666667
66.06399013279218,153.5360738758723,16.879780238047122,21.78470616907513,108.1308029992878,129.8618265787764,135,4.5
66.62607284581486,154.114144740961,16.33216694073804,21.664661354118362,109.03948394846557,130.19284014935297,136,4.533333333333333
66.96714089133542,154.44064459100514,15.955915646675354,21.59304942062135,109.7600290436292,130.51742678199932,137,4.566666666666666
67.14231963257708,154.5718103155394,15.733395487556415,21.545726722770702,110.31082759759396,130.81015085785023,138,4.6
67.21198788445055,154.5627431447138,15.64010590773367,21.49714289845293,110.71464947609388,131.06825288359138,139,4.633333333333334
67.22607142664079,154.45402242309333,15.652324892146371,21.431921467636634,110.99973394931924,131.26851794547449,140,4.666666666666667
67.20943353115004,154.26481937861985,15.753980116410732,21.34322419866821,111.18961394694612,131.3817632715189,141,4.7
67.16420013143208,153.9993566410807,15.936504032784176,21.23516530479313,111.29809036788437,131.38538298351264,142,4.733333333333333
67.10188695378534,153.66621242425427,16.18983503933002,21.121582480299505,111.32792103373953,131.2953502948471,143,4.766666666666667
67.04010264078796,153.27420883356595,16.505774075612646,21.01513494478245,111.28135007133606,131.14683383328136,144,4.8
66.98635023068178,152.8270831697197,16.880632791763745,20.929683196239043,111.14703100600195,130.96832026412753,145,4.833333333333333
66.93255689927767,152.314719887047,17.321376996162655,20.877069068677557,110.91722700923783,130.78233123992743,146,4.866666666666666
66.85317906021814,151.70542217690394,17.848976450922375,20.86871473494671,110.59258885594825,130.60097864680117,147,4.9
66.71147902695468,150.94619462873595,18.4985667719986,20.917697608609913,110.16520150280252,130.47882321942419,148,4.933333333333334
66.46749162118215,149.98332651845269,19.301841704717656,21.042243170571552,109.61417067023179,130.4253623268825,149,4.966666666666667
66.07041446534646,148.76359764401494,20.285017920540817,21.26053293935075,108.91228783880946,130.42317726117508,150,5.0
65.45869568511343,147.2618496412446,21.452820371081,21.583863407304023,108.03353323414083,130.44962931457417,151,5.033333333333333
64.58211810772254,145.47933604278253,22.787826538085998,22.018343896576912,106.95057073562047,130.4763848364774,152,5.066666666666666
63.42375658831138,143.46184409970766,24.23956432653758,22.557890498554855,105.64504487364474,130.47326994498053,153,5.1
62.00457540480981,141.28962415859735,25.732300093679786,23.1837317015464,104.12236035398145,130.43152332083642,154,5.133333333333334
60.37850718287062,139.07037026287557,27.17852849893644,23.86313528225423,102.39979937360035,130.35521504150995,155,5.166666666666667
58.62767735728034,136.91246648046004,28.494890626493945,24.557839964931173,100.52300475860838,130.2528983162837,156,5.2
56.856176798716184,134.9211319076435,29.60936565443638,25.22755589518521,98.5667080823639,130.14673107654102,157,5.233333333333333
55.175084156312195,133.1925992810091,30.467792808870698,25.83740836812629,96.61768856804439,130.08170309711485,158,5.266666666666667
53.688454803609226,131.80887175162115,31.04196359505473,26.364719475343865,94.75455805638482,130.08931805092732,159,5.3
52.464988584007294,130.8234468117742,31.335048217595688,26.79374985594857,93.06540818647933,130.19516482053143,160,5.333333333333333
51.53531065187269,130.26640956496342,31.37226545338317,27.12165690246448,91.63381456495192,130.38715421236515,161,5.366666666666666
50.90269946829715,130.1434277443345,31.19419970212292,27.36228827718818,90.51908600636044,130.63316547954037,162,5.4
50.5461818188222,130.43315284568985,30.846998806044308,27.538010675034677,89.74787797905651,130.87170413713116,163,5.433333333333334
50.425160334660596,131.0881465387237,30.379408238373244,27.668765048047124,89.31762789568448,131.06597245934444,164,5.466666666666667
50.492515279418804,132.07138623502186,29.82450273153674,27.763963477039198,89.19536361160839,131.16327619219197,165,5.5
50.708591710159695,133.3307225509683,29.204546837262146,27.83330296692045,89.32777417234078,131.11196049332378,166,5.533333333333333
51.03807536483103,134.81193947958818,28.52969770275916,27.880540918914946,89.64721468056302,130.91883661585848,167,5.566666666666666
51.43931461325351,136.46115019827215,27.806458266465064,27.901359900450178,90.07116788139459,130.6398084947283,168,5.6
51.88667180877203,138.20377202245223,27.054111004987323,27.88567924054917,90.52954491035113,130.35702696046667,169,5.633333333333334
52.38116642700779,139.94272938975126,26.30271784464526,27.82926262453172,90.9840541030424,130.1512580640392,170,5.666666666666667
52.939545682538224,141.57841022198056,25.590599651381208,27.735149757011865,91.4064895701022,130.09599741689013,171,5.7
53.587669434803225,143.02411717412673,24.956384476526154,27.62474313927149,91.77860974932076,130.26661849299828,172,5.733333333333333
54.3479996172144,144.20353734298786,24.438479910363757,27.52549619608,92.09935995248675,130.67699818288844,173,5.766666666666667
55.2307173277672,145.06386315405825,24.06706779764534,27.462105166384188,92.38448276831025,131.33871356812983,174,5.8
56.22520924281423,145.58232493722952,23.862612770987624,27.462339032224367,92.63393695537886,132.19978360974187,175,5.833333333333333
57.231600256788866,145.73803309016057,23.837908626992174,27.56299496808538,92.81987833587745,133.22261207420547,176,5.866666666666666
58.06120355423808,145.51109370874124,24.00325702676135,27.752320131777687,92.9137066038619,134.41328864108746,177,5.9
58.552649580237635,144.9415911694511,24.348316045907897,27.962724890186593,92.89226613789475,135.85647021029138,178,5.933333333333334
58.64517797901375,144.09825425937225,24.865812755131294,28.086960274578615,92.80959686421595,137.6619817916056,179,5.966666666666667
58.433237720480776,143.06967703723728,25.548068840186982,27.978033110256323,92.84706736389045,139.8566786759387,180,6.0
58.10563231959504,141.91242970286592,26.401782384841386,27.484966491485892,93.25443123770788,142.41554630163984,181,6.033333333333333
57.945229768197464,140.59918120413155,27.451936094911023,26.50292472127998,94.29927859717621,145.24971203926324,182,6.066666666666666
58.340420676278235,139.0068735687331,28.732349377967893,25.01802345311455,96.2365625732709,148.16489871009566,183,6.1
59.70643049297927,137.00431690349487,30.251498593595002,23.138578746146607,99.22132405812395,150.97014601914242,184,6.133333333333334
62.34707376617946,134.4875456981174,31.98521281066761,21.076360655831355,103.27792466881696,153.4504641730751,185,6.166666666666667
66.3173172779574,131.41148440487774,33.8629668664822,19.080267394895106,108.29795520844745,155.4280369187295,186,6.2
71.41560603855392,127.82291046000343,35.77937936671696,17.349146020440287,114.04558940256145,156.80525492065757,187,6.233333333333333
77.25759812112753,123.9216552769947,37.59875667901039,16.01200196904185,120.16778110957678,157.6469820462745,188,6.266666666666667
83.3093119623502,119.99409435067734,39.20513466521588,15.114280336108843,126.27205684635223,158.09235351847093,189,6.3
88.9688661837636,116.33459154320242,40.52405739275181,14.6065175449932,132.00908708905877,158.23697955791812,190,6.333333333333333
93.6817741838649,113.15157294995892,41.53588578195294,14.379432989445087,137.07825171197248,158.23175742409492,191,6.366666666666666
97.11667643727151,110.55334417525461,42.2676203801083,14.307366488974733,141.25400623241543,158.2446424933307,192,6.4
99.21564821541197,108.50348017765958,42.79113217333826,14.297810430015481,144.4621888451925,158.3551331633459,193,6.433333333333334
100.1830244975771,106.91366781666038,43.17440266820391,14.300076640291412,146.77179374783785,158.61170731835753,194,6.466666666666667
100.32896190367686,105.62458546956411,43.486758429965334,14.291926277267391,148.36359606478362,158.97771430738092,195,6.5
100.001309303693,104.45048649216619,43.78880052188627,14.256262379092812,149.45745565063237,159.33847280649084,196,6.533333333333333
99.49335079593286,103.19591221664922,44.125767990148,14.177462937948627,150.24913867870455,159.52132755448537,197,6.566666666666666
98.89044182339501,101.74281325262496,44.53215456342376,14.063815365860274,150.83200261754075,159.3605849259388,198,6.6
98.05381675311209,100.08537150207407,45.03199880995685,13.955535886448898,151.1807348077952,158.6766561228083,199,6.633333333333334
96.67968549039286,98.34056884481107,45.6280529404577,13.918677007679657,151.1607549707377,157.32117150935863,200,6.666666666666667
94.47643157318784,96.732081628902,46.27583666003403,14.030670141562474,150.59262526007564,155.21782166807847,201,6.7
91.27408062772624,95.56358467226568,46.87508008196651,14.3699965199113,149.31203476699127,152.41503788874746,202,6.733333333333333
87.06574718768806,95.09251261535532,47.29426936614221,14.996007986002073,147.26364807982588,149.02368768723184,203,6.766666666666667
82.04301458861192,95.49881338906482,47.38380139579876,15.932802304799225,144.52117308147623,145.21844603354043,204,6.8
76.50460953256768,96.81166441234981,47.03951975682413,17.164953269602854,141.2392813764812,141.29850544962895,205,6.833333333333333
70.8563118603404,98.88982704358251,46.245390894251955,18.633853598908157,137.64264584699197,137.6331751896789,206,6.866666666666666
65.53357156784683,101.46261948805616,45.06359430237541,20.242537133899372,134.03131912693874,134.60197711935726,207,6.9
60.90667176857992,104.28229716552194,43.61565574343679,21.877416919717202,130.7177363931442,132.54444451321018,208,6.933333333333334
57.25233869397019,107.16112319128248,42.06440597925443,23.416782210201156,127.99996201308497,131.57487736770918,209,6.966666666666667
54.729256254254125,109.98789689924362,40.576111915784125,24.736700084659667,126.08590155826062,131.60735938154494,210,7.0
53.385912941886154,112.71179064059346,39.26688941653248,25.728223813997353,125.09989861619536,132.34856786483408,211,7.033333333333333
53.17878469720603,115.41578853936215,38.1481141577235,26.34737961331177,125.04700181867729,133.4032053914107,212,7.066666666666666
54.02246494782292,118.24451892915062,37.14906219446865,26.600177120217708,125.85715824296182,134.30568216675127,213,7.1
55.77852148665153,121.35215976243843,36.157790653077704,26.534024965513083,127.40344172479982,134.62593950036006,214,7.133333333333334
58.25356897385264,124.78144299344895,35.091861738191724,26.22725951365943,129.53830004071892,134.09769288532144,215,7.166666666666667
61.21607696426514,128.41971541896046,33.93406179290284,25.779469221066282,132.119818645202,132.66365723509927,216,7.2
64.45221128663835,132.07212080877736,32.71433031753515,25.290286657693578,135.03357063417982,130.43413799792776,217,7.233333333333333
67.78882100031944,135.52825966859513,31.49489556159182,24.847194653846795,138.151233664204,127.62891555110373,218,7.266666666666667
71.0534541167859,138.52690759405428,30.384266606577718,24.532330492993403,141.27154750868476,124.50725173061026,219,7.3
74.06679796338935,140.76719676197868,29.51818279008496,24.410606851110995,144.07164179306247,121.42261211688738,220,7.333333333333333
76.65535380401276,142.00316155707128,29.011213969517506,24.52736890566106,146.14810507892216,118.73954950790618,221,7.366666666666666
78.68727972568631,142.1737523290109,28.92175585962406,24.92957682931903,147.05765218668094,116.74035109228778,222,7.4
80.08470235615644,141.37046493850428,29.256543037219007,25.613051554539894,146.46198053960245,115.59908056370341,223,7.433333333333334
80.818324020137,139.82209290546734,29.96633775084177,26.51207441049863,144.21568058254044,115.39442808422487,224,7.466666666666667
80.9123764927295,137.81119681405062,30.956378652221478,27.500528700146166,140.4483120613725,116.0695325233445,225,7.5
80.44077973265772,135.63381364017695,32.097232387338295,28.413520266126163,135.5533779117615,117.4641166811504,226,7.533333333333333
79.53711949417387,133.59274861084592,33.23066700755308,29.079082924725096,130.1264155994766,119.28223684173119,227,7.566666666666666
78.34039475589945,131.99054065339809,34.17316555476699,29.366574885406223,124.8289503617724,121.19013253236463,228,7.6
76.96687946452984,131.0317175805156,34.76709236909747,29.22132219078944,120.24217691843918,122.91001710691687,229,7.633333333333334
75.49703876344219,130.78322443039582,34.911870365098466,28.663278375194427,116.75606293222599,124.2641904426347,230,7.666666666666667
74.0260369360866,131.23310503481747,34.56447483498466,27.759723850063594,114.57971129161808,125.10425818383312,231,7.7
72.4737242229615,132.38824868368974,33.65915705718648,26.676062968505367,113.4730072732853,125.56712054984034,232,7.733333333333333
70.7996076125923,134.10147258340658,32.18299810591843,25.572281363960826,113.1710986335242,125.79247315947028,233,7.766666666666667
68.99242419796411,136.01204711629555,30.25570973927612,24.56305364239751,113.44156470665597,125.93136054263563,234,7.8
67.11014194088402,137.74215669787608,28.079093075020978,23.708553225288373,114.12706054118442,126.13078804282912,235,7.833333333333333
65.27381485269916,138.99445565319323,25.87609568509197,23.02153569557179,115.13937385043374,126.45380732396302,236,7.866666666666666
63.661765234175995,139.64224079550047,23.81782142265701,22.47916480822448,116.4517390111113,126.882089806048,237,7.9
62.45731313745477,139.76002502441446,21.993141939034345,22.04005042656325,118.04798270272241,127.32967150850489,238,7.933333333333334
61.81229951943013,139.58136139271738,20.421185986979093,21.662300154323685,119.88712026244866,127.67404715442471,239,7.966666666666667
61.779741825201754,139.55109176102258,19.015183248720028,21.322882361067542,121.85853103602162,127.78518475797108,240,8.0
62.30417937165391,140.26651794149086,17.633018618141357,21.020462685253857,123.74834618201658,127.55089818069743,241,8.033333333333333
63.05836756246091,142.3465189544753,16.159352233637794,20.827008236260465,125.10038984961203,127.06353318719077,242,8.066666666666666
63.88451048488679,146.02757810935034,14.722493180584008,20.765577734211448,125.83185291068015,126.22838057226828,243,8.1
64.73815402228811,150.8431122608678,13.615708055474029,20.814831064575543,126.10342985211031,124.93368130130402,244,8.133333333333333
