hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
-52.07738411063775,-119.22892349359891,48.39447974676811,-13.962411538956973,-8.7052132988633,19.43860583949205,45,1.5
-69.21926851701839,-116.0478186235441,43.49821134194793,-15.875342469799445,-1.3140768280942563,24.768966773550414,46,1.5333333333333334
-78.48546601100459,-98.20989196962478,33.22479820621488,-16.952080297332596,6.083920354596029,29.731299370653478,47,1.5666666666666667
-77.2977387031271,-65.675517193879,17.21975596036181,-17.07725273250606,12.768577088050227,33.183790096815635,48,1.6
-61.446366019806476,-15.598725194497884,-5.610414342988706,-16.090480035186292,17.074685445039176,35.08380063676451,49,1.6333333333333333
-32.83117644739881,47.22939535250388,-34.91865044536185,-14.255032646709948,18.797148374760752,34.0388752298101,50,1.6666666666666667
3.9715152660696726,113.44276774702438,-65.35250585765206,-11.8996384386069,17.646571099403516,30.195953462662924,51,1.7
43.318502821098356,173.21780745867807,-92.31297979293188,-9.699435910224626,13.36790525431509,24.278691665664713,52,1.7333333333333334
78.48235879280287,217.13249440348523,-110.33177883030052,-7.9537203757029316,6.144126312426599,17.827513800768628,53,1.7666666666666666
103.56151445315375,236.17195383098434,-115.06839473589565,-6.838105694344911,-2.6362219706687204,12.239248956746298,54,1.8
114.71882326293223,224.82001700898834,-104.44119554802947,-6.466276236073441,-10.926620053345674,7.530497242027202,55,1.8333333333333333
109.53496888802955,180.85294503354476,-77.89721673090033,-6.59674131108736,-17.074996344079103,4.271225392704763,56,1.8666666666666667
87.76102903044892,108.72385513932818,-38.59181208130771,-6.6103368101857765,-19.886954251265824,2.5966077769090306,57,1.9
52.981668799649306,18.31354680511364,8.459152608018044,-6.05485705370812,-18.718277239450895,2.493781576467884,58,1.9333333333333333
11.003631060014307,-75.36206356246741,55.88978747512242,-4.365578100384334,-14.1581429066706,3.8984998151165153,59,1.9666666666666666
-33.58879598628454,-159.2895930453129,96.63259477746135,-1.4557021750112642,-6.727351375937274,5.77558195693771,60,2.0
-75.8877766352521,-220.79522617724538,124.86966512010011,2.7900760644478204,2.162991363203505,7.674767919855067,61,2.033333333333333
-111.30369177042991,-251.61268098042754,136.52587130850708,8.427003363046355,11.060547910210904,9.096877374965626,62,2.066666666666667
-135.33402578816066,-245.0943425927979,128.10996932731024,15.334379865652698,18.713644782820847,9.777883667427956,63,2.1
-144.01065385232724,-203.07862511081146,101.10720565578092,23.123784173521596,24.208203435016237,9.706472285886388,64,2.1333333333333333
-134.95236439959706,-132.1822638030302,59.45825871806188,30.642749846631727,27.203221126864246,8.847677061170598,65,2.1666666666666665
-108.01190042751544,-43.30140898897673,9.355847178701778,36.30468273951025,27.866670049284195,7.032828505026428,66,2.2
-65.47500458005017,50.56043545502208,-41.69671219846835,38.32864866036461,26.78182631247669,4.082988048976893,67,2.2333333333333334
-10.777472287520427,136.59222704216967,-86.00501098463704,35.103665579968144,24.53342128884701,-0.10532225249208946,68,2.2666666666666666
50.831970727723224,202.44428787954098,-116.28099871176944,26.33671684898795,21.520286103764924,-5.395111529707004,69,2.3
112.8832055963237,238.82964758822058,-128.01444488848313,13.051597901711514,18.00587601150007,-11.60588895755524,70,2.3333333333333335
167.66462012620016,241.16046843024517,-120.53363236242038,-1.7146493817008066,13.970263941895505,-18.270557838902707,71,2.3666666666666667
208.6149668976094,208.6607126163876,-95.5598654094025,-14.085410125860307,9.297412546044008,-24.58482161682404,72,2.4
231.75688844746486,147.31527275605302,-58.510295014717215,-20.964939675455668,3.7231484163998574,-29.6111137612378,73,2.433333333333333
235.06400083760002,65.38001287497944,-14.859741415890692,-20.78459586110345,-2.68237765731905,-32.564252968151195,74,2.466666666666667
217.53000530669823,-24.87660592965681,28.60217904952052,-14.342187384042573,-9.568849591860516,-32.97817337115998,75,2.5
180.03632220584382,-109.91913909342544,65.46609432288815,-4.3054425102155855,-16.354547694898987,-30.723559920423916,76,2.533333333333333
126.06154699190584,-176.7053910268078,90.42221311598199,5.446039182387,-22.25293477749404,-26.025059695799552,77,2.566666666666667
62.13965819564407,-215.6808975194616,100.62677807164158,11.381600190116886,-26.528876222219317,-19.573218621902665,78,2.6
-3.3708582032165553,-221.5939737416001,95.56716799990645,11.773394007091118,-28.378255937607474,-12.402415438724459,79,2.6333333333333333
-62.13710684985172,-193.8568571789237,76.4108119540336,6.9037355370772,-27.341644731339702,-5.689748133229808,80,2.6666666666666665
-106.0174436232035,-136.52320694297424,45.67805486578358,-1.013027018419683,-23.39150895714401,-0.5986058368254851,81,2.7
-127.80277806552498,-58.13621743857522,7.421569386144775,-9.509853176365889,-16.95913399853642,2.0441818653924857,82,2.7333333333333334
-124.1559091793382,29.924211350505473,-33.285437004119984,-16.80464622488486,-8.990878860165562,1.9871886080783654,83,2.7666666666666666
-97.65116993779843,114.95400890615446,-70.95732769258902,-21.707075843349113,-0.6788371576103099,-0.5082987506250876,84,2.8
-56.50114756356362,184.4970131532914,-99.92696841180886,-24.043964457371736,6.560447479336966,-4.35650669189741,85,2.8333333333333335
-11.395197744962228,228.2234492844415,-115.41275797495511,-23.892027398983423,11.483020883516987,-8.065670327510581,86,2.8666666666666667
27.22520667847847,239.77272884469707,-114.70408899987383,-21.593825685242965,13.19761293003253,-9.99258118208071,87,2.9
50.09168610171866,216.8188663793406,-97.30525470295764,-16.931456933774182,11.336256349916733,-8.944232746727272,88,2.933333333333333
51.39462265822315,162.6843015663421,-65.67547400174566,-9.357037009249664,6.373636062693877,-4.35427296705161,89,2.966666666666667
29.32604006967639,84.49403070510901,-24.043995610701927,1.2551585042349906,-0.8053156650488258,3.6878143543854054,90,3.0
-11.52137350048526,-5.677907736253709,20.96601765342358,13.8925628659622,-8.70382372852279,13.923891159441416,91,3.033333333333333
-61.92236834711743,-95.17746518510795,63.18187883225273,26.027084272360717,-15.802987266414933,24.39301909099536,92,3.066666666666667
-110.0697825262678,-170.4359043776807,96.31342848905706,34.47157806341035,-20.541971373842237,32.792607336551185,93,3.1
-144.69485830957245,-221.1542635301182,116.21204131751067,36.76507458278078,-21.671916449225836,37.00484335559548,94,3.1333333333333333
-155.60470159707566,-240.91671397222208,120.89240528725911,31.693567798674472,-18.439222414756134,35.56238521944287,95,3.1666666666666665
-136.1070658895691,-228.21465025959193,110.75985200733946,20.258495519782723,-10.683722263393207,27.866232467498154,96,3.2
-84.72737697614035,-186.8078855245011,88.61629484000943,5.288471894922925,0.9197602269001184,14.611797515268812,97,3.2333333333333334
-8.020297967401113,-125.66551550498828,59.05677439696392,-8.754466329166641,14.816708499233767,-2.231499232011718,98,3.2666666666666666
82.21756431645136,-56.19280447362956,27.1697897718854,-17.726333858871772,28.927220673130275,-19.722749359779144,99,3.3
170.06583781825924,9.468816896210258,-1.6909753724600392,-19.36727353268776,40.69795193298268,-34.52911625931053,100,3.3333333333333335
240.22826748108005,63.718024092839705,-24.483612188704637,-14.33371466638329,47.86493530004853,-43.93663613470226,101,3.3666666666666667
278.5020707532596,99.28958472780893,-37.557167127717214,-5.904544468607871,48.52723948123548,-46.219414583478596,102,3.4
277.3953851420058,114.72495688846814,-40.640126067793624,1.5278910124628413,42.212457195001576,-40.93315646469926,103,3.433333333333333
235.563564833752,109.55367183503492,-33.94261834697124,4.227770395841848,29.537686981863544,-28.84708117072287,104,3.466666666666667
160.13883889391042,88.53288963196435,-20.785752886760015,0.3434140412466151,12.465613511597299,-12.098218217767576,105,3.5
63.76095237907999,56.16079646921198,-3.891226334632323,-9.401056197425403,-6.3597943409828215,6.508865713371406,106,3.533333333333333
-37.53718395793683,17.58359224648221,13.875635542480849,-22.168129768566274,-23.93181614124405,24.05325555466378,107,3.566666666666667
-129.32411752866508,-24.00879388660227,30.69771816299624,-33.88484844864611,-37.75534130295856,38.30555640504874,108,3.6
-199.4584359624763,-64.86150896753071,44.526814220373375,-40.976908213352466,-46.081772864157735,47.872384057499076,109,3.6333333333333333
-240.78919026621202,-100.69470675340992,53.796905747528484,-41.68965711821706,-48.2390841408321,52.181139467537996,110,3.6666666666666665
-251.72811594456783,-126.98431843749259,57.58741359041332,-36.59376571788117,-44.51303281611072,51.58455785843127,111,3.7
-237.79742530908584,-141.44328734079147,56.49643657939994,-27.955413289157146,-36.10546925840275,47.29471845432711,112,3.7333333333333334
-205.95323170904842,-141.27912710987312,50.265936280590616,-18.58586522868971,-24.519568103208215,40.841051083931994,113,3.7666666666666666
-164.52998200475338,-125.39311892417402,39.15031467181402,-10.72144018489706,-11.719656627813732,33.78618939689654,114,3.8
-119.76104464342869,-91.42426503049244,22.073830538593636,-5.344137505357846,0.526843951096607,27.11177790794764,115,3.8333333333333335
-75.88984955792662,-42.16825198786814,0.5131802709770625,-2.3693958169734484,10.486692701289302,21.275359424909386,116,3.8666666666666667
-34.263848796564375,19.373685744855113,-24.916520766730578,-1.0916789954944033,17.176948074902544,16.060114910016484,117,3.9
3.7661222374900825,85.30151273167886,-51.39689240216316,-0.5050391770945264,19.93806159119152,11.203253740731883,118,3.933333333333333
37.862633011759804,147.65323934095437,-76.4301842943796,0.28447279497245564,18.82950768302965,6.2022729269524906,119,3.966666666666667
67.32334619808435,197.66249460227942,-96.36519244572756,1.5557338023692138,14.426384085961523,0.49133510708679895,120,4.0
90.32516660940168,226.4301640472034,-106.78890994917057,3.020783578325264,7.737359804891796,-5.919508913423024,121,4.033333333333333
103.82707588270098,227.3765812718912,-104.66804580319176,4.170461304079326,-0.035220877800370254,-12.381265332363169,122,4.066666666666666
105.8324401157541,197.99891918440628,-89.03537868950212,4.549560753786624,-7.542758568370145,-18.12388598179536,123,4.1
95.20538023022036,141.16882805882926,-61.42802758292854,3.988007856957885,-13.762747748590948,-22.30524442950928,124,4.133333333333334
72.43092663669388,64.50813805466133,-25.818017963978985,2.6801428635596687,-18.011031446106262,-24.22429222091892,125,4.166666666666667
39.33777442096581,-21.99498888701852,12.84698174235166,0.9064571521707088,-20.142762597981932,-23.338873328125974,126,4.2
-0.3622394948352372,-105.4129756649102,48.292632369028865,-0.9939929963961509,-20.187560265588306,-19.589750705388184,127,4.233333333333333
-42.64049265070532,-174.48924079668868,75.55264879960126,-2.6538998033624757,-18.49825834305756,-13.252128016436293,128,4.266666666666667
-82.6944115842522,-219.18644220354545,90.42527943564444,-3.638888557788917,-15.461698589903078,-5.265575824748729,129,4.3
-115.61859608668178,-233.34989363017115,91.11725677990736,-3.694170634977862,-11.577944271387606,2.955356244518231,130,4.333333333333333
-136.61244671857875,-215.77150758640866,78.31733774874249,-2.809937080528725,-7.1771093260302745,10.024446695768528,131,4.366666666666666
-142.12005864709832,-169.92300303533904,54.37849152841595,-1.1044450042273268,-2.494794364383347,14.882283495315868,132,4.4
-130.1257296771494,-102.54877822122195,22.914475509333247,1.279223344435871,2.395982578303781,16.590142012602357,133,4.433333333333334
-101.13818584375502,-22.26606732753953,-12.138219907339673,4.254977267313178,7.1488763254321706,14.840514306958012,134,4.466666666666667
-58.401650308714274,60.437306490189414,-46.59676445751402,7.869243194789263,11.311959583123862,10.127165201448944,135,4.5
-7.84412859168156,134.8851883760604,-76.26640766417493,12.39948320896361,14.284661377426819,3.570436181082809,136,4.533333333333333
43.417813791720185,191.48572391182572,-97.08246790875265,18.10311183658646,15.570210868759325,-3.624618622054427,137,4.566666666666666
87.62923023567708,223.02383965454393,-106.05638437151325,24.848848310529736,14.814084854087499,-10.228196947701262,138,4.6
117.46395089631154,225.48355709687135,-101.99980987725998,32.10284941971444,11.792151988536926,-15.159114944786534,139,4.633333333333334
127.95471739232352,198.31988561978824,-85.5208512119875,38.75011017614547,6.64929847506486,-17.71086974666871,140,4.666666666666667
117.92383765829295,145.91934186939378,-59.30052928684281,43.29315453101771,0.2589273211024666,-17.638929534553426,141,4.7
89.0098067528684,75.38800634063111,-26.940082470642412,44.19457743969941,-6.618515450670655,-14.959412533929871,142,4.733333333333333
45.80854867803442,-2.607580688581544,6.641260632396321,40.34551723752674,-13.044191217112232,-10.241943137508628,143,4.766666666666667
-5.505500565372108,-76.41981389992137,36.04630705091779,31.271489775283886,-18.21737680151156,-4.236850701527075,144,4.8
-57.532127897479114,-136.338689900056,57.04322483198882,17.441525704365727,-21.316049934504317,2.0342785140705906,145,4.833333333333333
-102.93841963162437,-175.88593960484656,67.47470153301717,0.457355414948501,-21.730875763964818,7.315008940202283,146,4.866666666666666
-134.483649415691,-191.97944342016547,67.46544814524519,-17.570580660277624,-19.014782192114517,10.16542005292545,147,4.9
-146.58808825886555,-184.99402605362465,58.88668408212716,-34.39698855222116,-13.121911062149778,9.58575132919287,148,4.933333333333334
-136.28518171850106,-157.7669932378347,44.31381729697839,-47.80153712734789,-4.394689292521751,5.342677689699309,149,4.966666666666667
-103.887684310463,-115.16905352113635,26.633036032044714,-55.867511574007075,6.570795921579075,-2.1478765361035435,150,5.0
-52.78126394027624,-60.44916324608414,7.532940272478946,-57.439667204900566,18.852676176948133,-11.97972154167251,151,5.033333333333333
10.006577181174908,1.4645784728661302,-11.048517239142846,-52.448630687153035,30.329472132665295,-22.525321919035743,152,5.066666666666666
75.28340757354675,66.76270298703872,-28.57065805031024,-41.80694918785118,38.980213845371345,-32.119492245981284,153,5.1
132.86273155701826,130.0406089226933,-44.6396607665704,-27.455236921451043,43.05885090463354,-39.30850531284755,154,5.133333333333334
174.0519650805171,184.9799062937294,-58.71489613062467,-11.901600619276818,41.49054360805184,-43.08630518391195,155,5.166666666666667
192.9224777184381,223.5350826311381,-68.77671323172463,2.278486786723083,33.66864315479903,-43.168057227447136,156,5.2
188.37475521429707,239.4442679615574,-72.79242689503441,12.908096797565753,20.245068842506775,-39.943650127971274,157,5.233333333333333
162.9028713478728,227.94916801546694,-68.48220922417384,18.743458380724014,2.704065618148798,-34.10038018822426,158,5.266666666666667
121.41027173943688,187.5999994380726,-54.42249255873976,19.892234509989418,-16.67884769328075,-26.386750935556375,159,5.3
69.72569577394421,120.66270594845948,-30.613637860115844,17.60484386373027,-35.25738781183723,-17.69572353492077,160,5.333333333333333
14.246471306843985,35.06174808497106,0.49824772785523097,13.476809362157582,-50.63808789569539,-9.025610064827696,161,5.366666666666666
-39.4120071686972,-58.463748211378295,35.12723607962716,9.104922707958028,-61.26886695405292,-0.9978809388092181,162,5.4
-86.80568704706643,-146.40693995733716,67.76707979683246,5.860074050564853,-65.9928095298953,5.931854772865476,163,5.433333333333334
-124.98535006141998,-216.36445269280898,92.91068973989326,4.545574143150294,-64.31186570626433,11.45361656745995,164,5.466666666666667
-151.55602883279897,-256.9505647298068,105.31447689984158,5.413702233316851,-56.451396271503135,15.413700019005415,165,5.5
-164.58996386505336,-262.73808018305266,103.08216327812377,8.129172454551197,-43.660752549856525,17.519083537474437,166,5.533333333333333
-162.11432789692222,-231.41265069352107,85.66835150018504,12.151961791023172,-27.045489404849725,17.552653298739006,167,5.566666666666666
-144.1935890920695,-168.15103697190483,56.042570070328836,16.815796342574615,-8.2297589082576,15.479004517128995,168,5.6
-112.73918758754753,-83.17228827497676,19.14047088771074,21.504917262921865,11.078091266850903,11.530735689241325,169,5.633333333333334
-71.17028181995258,10.474883430282999,-19.23777320043858,25.622003742373398,29.12383241498138,6.041501177193448,170,5.666666666666667
-23.970934457316222,99.43658382670655,-53.46085829915689,28.464688773314464,44.01419677565249,-0.3968356606942622,171,5.7
23.37849953550505,171.7516650401476,-78.59226765802808,29.50106790779441,53.97116546081205,-6.77063659850046,172,5.733333333333333
64.96400105876853,218.56578148930848,-91.41420156722157,28.492532806555857,57.72620433097482,-11.91454605688802,173,5.766666666666667
95.23671343236943,234.65977424028387,-90.71914460312536,25.47814327275267,54.72691119095184,-14.969671590366511,174,5.8
110.52076125161713,220.38535269998982,-77.8500310831391,20.83256509936884,45.28640113308381,-15.549526224237914,175,5.833333333333333
109.2705796046965,178.82248841869324,-54.81144987559645,15.04785823354114,30.50075242417845,-13.785117543262432,176,5.866666666666666
92.25101891734927,117.29741050248617,-25.46814523427342,8.780939783784174,12.598256445950138,-10.250640204536273,177,5.9
61.57186937018964,43.429146197897396,6.540351573055901,2.7295879031525483,-5.805018453576039,-5.850919859410266,178,5.933333333333334
21.3879545889179,-33.700627073525624,37.15186718936651,-2.492119919721875,-21.891984601459026,-1.6026140996164804,179,5.966666666666667
-22.721149240559765,-104.4575373922441,62.54995000926533,-6.3734575988848565,-33.30007704545585,1.500685945832645,180,6.0
-64.44488500455532,-159.61971561349196,79.40731902782214,-8.593936529785625,-38.66951172456031,2.8075540674957455,181,6.033333333333333
-97.8403290724924,-192.13382825600164,85.68905459294962,-9.019394839331012,-37.641300953386725,2.1453372698446453,182,6.066666666666666
-118.12050015644225,-198.04163062481462,80.58788909568918,-7.74867792686209,-30.75042010010443,-0.26230728204377535,183,6.1
-122.18428548562689,-176.6941549235961,64.49638142283362,-5.076074245314314,-19.3352649810663,-3.966267401213123,184,6.133333333333334
-109.1097296252574,-130.55630927420447,39.02084538314329,-1.414834612523178,-5.328500029382075,-8.263041250516793,185,6.166666666666667
-80.51504288877629,-66.0954985462445,7.519341847703518,2.6733828204215357,9.188250218447791,-12.301062787057413,186,6.2
-40.368590230477665,7.844852485627086,-25.940239330953762,6.544274186451449,22.254129729686827,-15.242158947382563,187,6.233333333333333
5.490038671522326,81.00740721171833,-56.892255504846574,9.633046212591946,32.19065791293973,-16.306322360094438,188,6.266666666666667
50.583873615522684,143.4628318570107,-81.16503802865753,11.433881301080282,37.828094769952905,-14.865822327007182,189,6.3
88.44173374686257,186.5500040449342,-95.1923198532997,11.649791531853019,38.50620441460724,-10.697212075597243,190,6.333333333333333
113.79300251013656,204.54163979968794,-97.20913288161844,10.211804483988876,34.218549974480354,-4.051027097902252,191,6.366666666666666
122.96290686340969,194.40181090270045,-86.76747595886769,7.311329595449671,25.6195737888587,4.546875905871579,192,6.4
114.88132370972455,157.2330527397569,-65.3546627761707,3.3779522768977324,14.02237400117957,14.289459768755487,193,6.433333333333334
90.77092101584236,98.05653637016485,-36.153638013537034,-0.9055577340832207,1.0553988181990472,24.174900201992624,194,6.466666666666667
53.480261436218235,24.288797157949016,-3.131222081716658,-4.817223936051679,-11.645798875387477,33.15949056664142,195,6.5
7.4558418474530175,-54.938083266695614,29.61734701027242,-7.678991325490731,-22.39621134945516,40.32588126927677,196,6.533333333333333
-41.77619097046144,-129.19170499588355,58.062418204662904,-9.064916162725483,-29.961642930779355,45.02939539165422,197,6.566666666666666
-88.15836507766888,-188.26953083362812,78.69855647211729,-8.829297703056824,-33.62898439125716,47.05735853004551,198,6.6
-125.61723084827345,-223.70754129953167,88.9135820611816,-7.118689871138345,-33.195286364533025,46.471112919259966,199,6.633333333333334
-148.8104264108571,-230.56046374050624,87.73477925332011,-4.3428078336988465,-28.916801569415426,43.53666704596912,200,6.666666666666667
-153.8800244938658,-207.45089891586733,75.33766378510683,-1.1286200474672587,-21.379522524799487,38.65451508113107,201,6.7
-139.06519058127898,-156.67787051716724,53.17369470386962,2.0307392187704503,-11.474720305727445,32.5148569048886,202,6.733333333333333
-104.77442665267459,-83.74615921353163,23.606583526269397,4.762539532543442,-0.1956426158563777,25.846774327461244,203,6.766666666666667
-54.739854907668466,2.2821874396377297,-10.038826481812858,6.9388407993362256,11.20306577857705,19.24317360375143,204,6.8
4.313006738944753,89.79508447175289,-43.60340081161016,8.626502747154662,21.406382042860425,13.174379831196275,205,6.833333333333333
64.45487759368929,167.07784898298996,-72.6310023819672,9.97871559418291,29.274517204024605,8.123036785549601,206,6.866666666666666
117.42776147454208,223.8691881258076,-92.93823391891422,11.136567601753926,33.81619246627421,4.349192394954459,207,6.9
155.79889959447053,251.89744873260932,-101.26678777615138,12.106696341555367,34.42784339001553,2.0064108692789735,208,6.933333333333334
174.2271292272012,246.82798152405584,-96.28897247433906,12.777861709678112,30.970364198658828,0.9548839361587776,209,6.966666666666667
170.86128785985073,208.37117690613627,-78.05160739228481,12.810830397289392,23.935905885725294,0.9974541667931901,210,7.0
146.78488451486328,141.0242573464525,-48.511919567287705,11.778295643415555,14.291757553801911,1.7551417977798838,211,7.033333333333333
106.0311672053941,53.619956959644746,-11.318709024491865,9.503760664209002,3.4482232522451675,2.9616448668869677,212,7.066666666666666
55.03583207379933,-41.87995388188857,28.763612333089313,5.881553186768685,-7.001399864246475,4.279442096527312,213,7.1
1.0232005110853921,-132.68696582647522,66.79780332383847,1.11724115100875,-15.63804593756938,5.259265729589742,214,7.133333333333334
-48.757492558037846,-206.25210136485651,97.727480199434,-4.26959744187179,-21.228228846721407,5.4667726875795575,215,7.166666666666667
-87.37101109505494,-252.4175898401955,117.20370661731106,-9.578053451123484,-23.09889476561676,4.7589415523915335,216,7.2
-109.62120005660388,-264.8317159598969,122.31686428142957,-13.9389916022219,-21.129685019075673,3.055150749642788,217,7.233333333333333
-112.95359471088135,-242.60566980924017,112.10476091326427,-16.679800696650343,-15.78332599821036,0.4789962021124481,218,7.266666666666667
-97.40069439446722,-189.0196159850691,87.1857655896583,-17.34558299850616,-7.987687555830851,-2.7118124824974266,219,7.3
-64.93927040133119,-111.55024195315269,50.419747378732765,-15.873871951168832,1.0704406532331467,-6.119537977825797,220,7.333333333333333
-20.409214336221595,-20.627630335962074,6.366370992365267,-12.536497433995955,9.989813582433506,-9.416166258874215,221,7.366666666666666
29.741936611104105,71.92340516973408,-39.06986453153173,-7.7981989724960075,17.507425309752342,-12.100684464599643,222,7.4
79.62541710938476,156.221917173376,-80.19027258735139,-2.468382405568708,22.63606110258363,-13.880314980944423,223,7.433333333333334
123.53814955832006,223.86627058972198,-112.1499675325288,2.7420465827309837,24.721531456099726,-14.674247456781465,224,7.466666666666667
157.12980907660926,269.40599303017206,-131.89054744285346,7.282080698442703,23.48610172299165,-14.528743191657972,225,7.5
177.77109095719314,289.6419583274486,-137.84789785125685,10.82475161477366,18.803179272654262,-13.454886069014682,226,7.533333333333333
185.032478861814,273.1166895401991,-121.18933442344587,14.110861516828805,4.354705776964957,-10.805509329323595,227,7.566666666666666
177.34892595538355,236.41036420326324,-95.55992549693232,15.731464326726043,-9.61900941165505,-7.797233454321511,228,7.6
155.63129978191273,183.73531980786555,-64.60939418238439,15.677603013781583,-21.362098931884674,-4.680580959223464,229,7.633333333333334
119.3751539098851,119.42769749293822,-32.259490096929966,13.606925744043318,-28.142983142169044,-1.8125898812766241,230,7.666666666666667
