time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
3.933333333333333,74.55030168297706,75.70473652730753,59.4075425154681,14.03176757394577,144.25805080742865,152.3365038180411,3.7661222374900825,85.30151273167886,-51.39689240216316,-0.5050391770945264,19.93806159119152,11.203253740731883
3.966666666666667,74.54831033986788,78.41764082830845,57.76879008722212,13.953831950545629,144.9815426628633,152.7428690948135,37.862633011759804,147.65323934095437,-76.4301842943796,0.28447279497245564,18.82950768302965,6.2022729269524906
4.0,75.71172692003248,83.44969741003241,55.194876735305066,13.938122936062086,145.65541919628265,152.98769031871495,67.32334619808435,197.66249460227942,-96.36519244572756,1.5557338023692138,14.426384085961523,0.49133510708679895
4.033333333333333,77.93514682085109,90.24486049127492,51.93874108374552,13.99417799169371,146.1495639827706,153.03603816532635,90.32516660940168,226.4301640472034,-106.78890994917057,3.020783578325264,7.737359804891796,-5.919508913423024
4.066666666666666,81.05167426262723,98.21333987007078,48.19630609970286,14.105385726982103,146.40638910751565,152.8548841498675,103.82707588270098,227.3765812718912,-104.66804580319176,4.170461304079326,-0.035220877800370254,-12.381265332363169
4.1,84.6286151414709,106.20317998855015,44.4907103585198,14.256287428048982,146.38286553229526,152.45876776421866,105.8324401157541,197.99891918440628,-89.03537868950212,4.549560753786624,-7.542758568370145,-18.12388598179536
4.133333333333334,88.28287143307156,113.23963469391968,41.255922393087594,14.42642749661892,146.1028800199642,151.85225803757646,95.20538023022036,141.16882805882926,-61.42802758292854,3.988007856957885,-13.762747748590948,-22.30524442950928
4.166666666666667,91.5857057727025,118.30829810651622,39.01066832108943,14.57873711219205,145.60970763448833,151.0720619255017,72.43092663669388,64.50813805466133,-25.818017963978985,2.6801428635596687,-18.011031446106262,-24.22429222091892
4.2,94.114136684747,120.61656770506137,38.12142697136453,14.679771516706602,144.97240517356224,150.21758542361005,39.33777442096581,-21.99498888701852,12.84698174235166,0.9064571521707088,-20.142762597981932,-23.338873328125974
4.233333333333333,95.5107035959242,119.81866152747841,38.646220147193006,14.711975184353959,144.27050073441413,149.4059220960928,-0.3622394948352372,-105.4129756649102,48.292632369028865,-0.9939929963961509,-20.187560265588306,-19.589750705388184
4.266666666666667,95.55164084623495,116.04772666451015,40.436296663084335,14.6712322123957,143.59019854352232,148.72100613111706,-42.64049265070532,-174.48924079668868,75.55264879960126,-2.6538998033624757,-18.49825834305756,-13.252128016436293
4.3,94.14659789114316,109.89313624455413,43.147802828631036,14.570654544519142,142.98026458811412,148.24177181359536,-82.6944115842522,-219.18644220354545,90.42527943564444,-3.638888557788917,-15.461698589903078,-5.265575824748729
4.333333333333333,91.35337354753428,102.19591851223353,46.32988019645366,14.437466772564127,142.47675289696508,148.03814060593587,-115.61859608668178,-233.34989363017115,91.11725677990736,-3.694170634977862,-11.577944271387606,2.955356244518231
4.366666666666666,87.3927146538157,94.01815650068549,49.504577281036156,14.301133151376762,142.09647520549967,148.14412349532023,-136.61244671857875,-215.77150758640866,78.31733774874249,-2.809937080528725,-7.1771093260302745,10.024446695768528
4.4,82.69204153492204,86.46514865901946,52.23976081901512,14.198113961653316,141.85828323186456,148.52085481657056,-142.12005864709832,-169.92300303533904,54.37849152841595,-1.1044450042273268,-2.494794364383347,14.882283495315868
4.433333333333334,77.76728603834341,80.54463901831024,54.14496905097888,14.156462500423304,141.77428498523815,149.0835737748584,-130.1257296771494,-102.54877822122195,22.914475509333247,1.279223344435871,2.395982578303781,16.590142012602357
4.466666666666667,73.18024673995461,77.01808915216073,54.93553392814883,14.211677940297555,141.84354128537518,149.70523853791107,-101.13818584375502,-22.26606732753953,-12.138219907339673,4.254977267313178,7.1488763254321706,14.840514306958012
4.5,69.54198505606149,76.32357229664075,54.481881895265545,14.374723961303323,142.0601508934185,150.24954127598517,-58.401650308714274,60.437306490189414,-46.59676445751402,7.869243194789263,11.311959583123862,10.127165201448944
4.533333333333333,67.41355579438485,78.46976581208934,52.853427958099594,14.64679480377059,142.4275029678171,150.61186317852926,-7.84412859168156,134.8851883760604,-76.26640766417493,12.39948320896361,14.284661377426819,3.570436181082809
4.566666666666666,67.09732911081045,83.11869102424697,50.24857788263795,15.045510938951226,142.9168505902061,150.73337190356884,43.417813791720185,191.48572391182572,-97.08246790875265,18.10311183658646,15.570210868759325,-3.624618622054427
4.6,68.6529488374583,89.73149932292259,46.93587400529783,15.605929617003726,143.47603391989725,150.5783760053021,87.62923023567708,223.02383965454393,-106.05638437151325,24.848848310529736,14.814084854087499,-10.228196947701262
4.633333333333334,71.80045074960866,97.52008063754306,43.24870026417282,16.369643289170387,144.0096562881296,150.1924885214074,117.46395089631154,225.48355709687135,-101.99980987725998,32.10284941971444,11.792151988536926,-15.159114944786534
4.666666666666667,76.01153276350135,105.44041218791001,39.63663291486561,17.37967631422283,144.43531397394963,149.65521407405302,127.95471739232352,198.31988561978824,-85.5208512119875,38.75011017614547,6.64929847506486,-17.71086974666871
4.7,80.5767178835571,112.43431144661034,36.57752267797521,18.66280894512902,144.67855575312586,149.04623669177545,117.92383765829295,145.91934186939378,-59.30052928684281,43.29315453101771,0.2589273211024666,-17.638929534553426
4.733333333333333,84.7848961392207,117.57425403372702,34.49435334105602,20.15729834816678,144.69690517612312,148.43061437362323,89.0098067528684,75.38800634063111,-26.940082470642412,44.19457743969941,-6.618515450670655,-14.959412533929871
4.766666666666667,87.94521995135423,120.19832547061128,33.62047001587493,21.718150865781617,144.46930248198294,147.89474451736456,45.80854867803442,-2.607580688581544,6.641260632396321,40.34551723752674,-13.044191217112232,-10.241943137508628
4.8,89.52721122261555,120.00369326718238,33.960309213136,23.158525191264896,144.00555227853243,147.52485368635314,-5.505500565372108,-76.41981389992137,36.04630705091779,31.271489775283886,-18.21737680151156,-4.236850701527075
4.833333333333333,89.2999702578105,117.10761915442583,35.34336066079317,24.278228248471773,143.3725899649671,147.36712322813133,-57.532127897479114,-136.338689900056,57.04322483198882,17.441525704365727,-21.316049934504317,2.0342785140705906
4.866666666666666,87.32202534353287,112.18904078201294,37.40993427730117,24.91026419970824,142.6686276166871,147.42704726710508,-102.93841963162437,-175.88593960484656,67.47470153301717,0.457355414948501,-21.730875763964818,7.315008940202283
4.9,83.79303947751086,105.93760115616838,39.84377720972885,24.941901800515843,141.92766245595269,147.69192458644102,-134.483649415691,-191.97944342016547,67.46544814524519,-17.570580660277624,-19.014782192114517,10.16542005292545
4.933333333333334,79.1525765976986,99.31260645584102,42.2147609114926,24.344450588270853,141.25659741666254,148.0816073473243,-146.58808825886555,-184.99402605362465,58.88668408212716,-34.39698855222116,-13.121911062149778,9.58575132919287
4.966666666666667,73.99752957893163,93.09953345452185,44.18580034340468,23.15608310254867,140.76616723832035,148.48041614452484,-136.28518171850106,-157.7669932378347,44.31381729697839,-47.80153712734789,-4.394689292521751,5.342677689699309
5.0,69.10525711877662,87.87197392248079,45.58332525044345,21.500442200329545,140.57138797786726,148.7393683942608,-103.887684310463,-115.16905352113635,26.633036032044714,-55.867511574007075,6.570795921579075,-2.1478765361035435
5.033333333333333,65.26757388348365,84.05140129391712,46.36401641952421,19.568717071782245,140.75240704729882,148.71968797092435,-52.78126394027624,-60.44916324608414,7.532940272478946,-57.439667204900566,18.852676176948133,-11.97972154167251
5.066666666666666,63.25014357133363,82.00186352852087,46.54485702514662,17.56404027071872,141.35613241840394,148.32113195743915,10.006577181174908,1.4645784728661302,-11.048517239142846,-52.448630687153035,30.329472132665295,-22.525321919035743
5.1,63.529697898384754,81.95692959587637,46.17388899120709,15.711087758168802,142.36458208844417,147.5332867104417,75.28340757354675,66.76270298703872,-28.57065805031024,-41.80694918785118,38.980213845371345,-32.119492245981284
5.133333333333334,66.19867471548245,84.06271435219669,45.27003534134743,14.236019281240656,143.70602118218736,146.41461302572796,132.86273155701826,130.0406089226933,-44.6396607665704,-27.455236921451043,43.05885090463354,-39.30850531284755
5.166666666666667,70.9238650537595,88.26686215345143,43.86321590219081,13.306598981221558,145.23838187264437,145.05405605645214,174.0519650805171,184.9799062937294,-58.71489613062467,-11.901600619276818,41.49054360805184,-43.08630518391195
5.2,77.10282392879765,94.47813458209295,41.94702178670545,12.963263071500375,146.7440706622077,143.56235779804547,192.9224777184381,223.5350826311381,-68.77671323172463,2.278486786723083,33.66864315479903,-43.168057227447136
