time,hip_right_angle,knee_right_angle,ankle_right_angle,hip_left_angle,knee_left_angle,ankle_left_angle,hip_right_velocity,knee_right_velocity,ankle_right_velocity,hip_left_velocity,knee_left_velocity,ankle_left_velocity
1.3666666666666667,95.40245109504782,142.74169914761384,26.77751324171239,11.42411236662968,152.2442193731566,127.7792231419707,-129.03346263037346,-24.66719235802922,-8.99000782269953,6.722086110919477,-78.96984265187085,-54.180039476664334
1.4,91.09149838605433,141.6627117237015,26.67883050914141,11.685400940599452,149.67039436393728,125.98540107353622,-126.90882845080611,-31.935930629055616,-4.951693822304347,9.236866419967543,-110.02201932033218,-46.06146287915797
1.4333333333333333,86.81099153176359,140.45186019221705,26.690007781093293,12.03222543987642,145.90644576777433,124.4166942854309,-116.11961725279122,-31.485417493641844,-6.727584089135302,10.6944896698869,-132.57222752168013,-32.55700016576733
1.4666666666666666,82.83741267633354,139.45701976144827,26.530278621575853,12.409909077179773,141.25005619787157,123.24394531961401,-97.63424153545418,-26.059627781377404,-12.359389547734624,11.448101092700878,-143.72109464587365,-13.73522776501236
1.5,79.42775194572704,138.78873441825144,26.07155062713275,12.79007001801252,136.16886699116353,122.64251529364633,-72.45685131732128,-18.13378428267132,-18.85957383354774,11.751055341654071,-142.00993788513108,9.221758421727266
1.5333333333333334,76.92177606684923,138.26423808633623,25.390527329522765,13.147693827435722,131.2597384864082,122.83318348420008,-43.41104430247019,-11.563732821210793,-22.02735999344589,11.863201490884173,-127.60906028645032,34.151908879113236
1.5666666666666667,75.43584408348835,137.7698170766412,24.61597538661297,13.493963812892568,126.94464306953664,123.94328295656608,-14.263132778627352,-10.70353641920729,-17.65068037254563,11.94643860153059,-103.0475719404094,58.092543616462926
1.6,74.99756979775617,137.31658110362983,23.92689531055093,13.86377114516042,123.50077350323053,125.9551727366062,10.866121866087822,-17.768541697618534,-3.701677120761765,11.599920752781276,-73.19652450854838,77.280751878029
1.6333333333333333,75.49632512161526,136.89997749951098,23.531129361310544,14.264458262837056,121.06829640137325,128.68289782117333,28.452259444089975,-33.00272408298451,19.00291273610885,10.26875045773019,-42.99904965902809,89.12720066575326
1.6666666666666667,76.67479858754143,136.19572617679805,23.835607208572135,14.638572206030398,119.70678803415045,131.84293902559475,36.338204302344806,-55.05232896832329,47.2994307685697,7.559379530409344,-16.581444967960696,92.43514438218611
1.7,78.08515622510242,134.6790519127483,25.226631964836987,14.935809075415595,119.31675035525626,135.10628569987585,34.90334212903412,-81.59659552998204,76.39091965652706,3.0724244780989265,3.7285253642396228,88.01135269601114
1.7333333333333334,79.38345671255851,132.00979736968392,27.852984697390898,15.092093423252106,119.62662733740495,138.14589671599597,26.087260186815175,-108.70878235243383,100.29863517507951,-3.056472806955235,16.877882400600477,78.51243467267415
1.7666666666666666,80.28588134481102,128.2844776784905,31.453166681569854,15.020943859518313,120.2726108044181,140.71007902416633,13.362855045832879,-129.79870965479435,112.98592900943109,-9.957480834710237,22.77960972706137,67.32415784368594
1.8,80.65565298654006,123.75016352513491,35.55201893252936,14.70066878178741,121.02983342239664,142.81782307658202,0.8324448801610033,-136.97479408726002,109.56110173321744,-16.255665085516966,21.609322089333926,57.32105952128327
1.8333333333333333,80.53264603692635,118.86887983842365,39.55848614263656,14.148851934846506,121.71011587289698,144.554875015935,-8.363102173197733,-126.14885549361779,89.67861497361642,-20.88674260648641,14.547196369792163,50.293970799033396
1.8666666666666667,80.0697710975347,114.26180802636526,42.84592698281751,13.401672547791707,122.17120076781977,146.07020508381635,-13.195090766392147,-98.67508286770907,57.518833376546525,-22.8024135120249,3.108401125267734,46.43560110044907
1.9,79.49892973288534,110.5570440581354,44.91777024346922,12.573007999322392,122.32305289315214,147.54754510626137,-13.272849603459264,-60.35480008587148,20.467773252632302,-21.233684181407423,-11.15558050884624,44.37727639433706
1.9333333333333333,79.02194814971023,108.38896725172239,45.51293353989976,11.807848828100138,122.03519491271298,149.04820148316892,-9.626085991898169,-17.350076066060105,-14.613225442136143,-16.149586945665913,-27.35296040301685,41.160574390118676
1.9666666666666666,78.75064949444703,108.02646393320252,44.702374971830054,11.237282068301504,121.15996754252862,150.51450050905353,-4.407892730383109,21.525565330884234,-41.114807273480196,-8.150082010102656,-43.50174150173591,34.9235772577432
2.0,78.64430243930083,109.11954681467651,42.97126071992189,10.928182050620514,119.70208062658811,151.81135694241513,0.463726420463736,48.53625614287466,-54.64196099507015,1.6187857222859332,-57.45997404378708,24.33916024668823
2.033333333333333,78.65652455149852,111.08501290274698,40.89811845259245,10.956367241474885,117.72762638261027,152.7429695396161,3.1997663352512187,58.23415523757104,-53.62695775646206,11.295661992804602,-66.99993053267622,9.388966230564655
2.066666666666667,78.79023474135344,113.28601872726507,39.00662700057319,11.34906281291191,115.4005021315358,153.12260351647907,2.2369363126187145,48.98615631382632,-39.72996294627697,19.106236787437574,-70.42679508556309,-9.259317475705746
2.1,78.91534101935278,115.25309863679647,37.58831638611847,12.051762385246114,112.90146053643248,152.7827977533945,-3.2624704058537466,24.02254992235453,-16.772149296003906,23.940276539347018,-67.12752778293049,-29.7483588893413
2.1333333333333333,78.86497938605201,116.27178811026654,36.990438634699146,12.94005026294916,110.54355503962623,151.76024369815613,-13.26211026900725,-8.830137439198987,9.46515921483684,25.230058994200405,-58.25388411285457,-49.65114699899786
2.1666666666666665,78.54044048602789,116.08741144922818,37.293876061072815,13.866971233785886,108.5346119309364,150.06941870487142,-27.13762622249796,-39.936509033593325,33.00549678966357,22.79872775254667,-46.04880527997127,-67.64857847945132
2.2,77.76459835737202,114.65842622699192,38.451924606358915,14.664178610403816,107.01959072015256,147.79108576563453,-42.940874440646105,-59.90578261001173,48.538211334254655,17.5214155810791,-33.049059156851115,-82.52059553231797
2.2333333333333334,76.37360549250984,112.32849512344784,40.21357697706967,15.235849851772821,106.00085547031532,144.96056833689627,-57.550746596802064,-60.496658678888735,51.83344450669642,10.874350879673088,-22.037307533061508,-93.9670628110175
2.2666666666666666,74.37338546717383,109.74396191221325,42.23055622127518,15.565249992139458,105.4119892965111,141.80190232639313,-68.458436449239,-36.492246288634824,39.91597575134977,4.162758306541648,-14.896044174841856,-102.06480281161488
2.3,71.90820302718747,107.90362856493716,43.9089185719169,15.643580078800843,105.0697219599658,138.46068414719272,-74.45154846304372,8.827201721011143,14.105224591964223,-1.9586436521189128,-11.145382386084792,-105.94326322425857
2.3333333333333335,69.23160143054193,107.77195837558874,44.650241869590914,15.506851182951007,104.77838908375591,134.92875299698306,-74.51183498425577,68.75395855724943,-22.057803541216327,-7.145030587541897,-9.692763342030371,-105.5374107203524
2.3666666666666667,66.65198845852247,109.94171989103049,44.04460706466296,15.242579153367736,104.45909591710404,131.38520608470753,-69.36240604128383,132.33332226289542,-61.951614243050834,-11.729680589314684,-8.96318588046668,-101.22752538836524
2.4,64.3654783733521,114.64928921786252,41.88702221405825,14.886947336174714,104.03740201296536,127.91840686220148,-61.517373808404564,187.74032177893255,-98.4144300210256,-16.247252928438698,-7.420040950613295,-94.1431108355006
2.433333333333333,62.40715608396749,121.45955899823272,38.31130343884033,14.404719419412725,103.65597050451208,124.71813392194596,-53.05789098659297,223.73008606896337,-124.42924717507361,-20.76582556056765,-3.21934127453188,-83.88452538768253
2.466666666666667,60.71974929951861,129.40551967665346,33.814967077651055,13.746165602357282,103.5017127012598,121.9499092190975,-45.676889941420924,235.52712698500744,-136.28850501162833,-25.399352937739184,3.790025335633908,-71.30511574499076
2.5,59.30410213514937,137.7010493245162,28.9231095591904,12.919078295603262,103.6084270877441,119.59616832244126,-40.05830551765082,223.71562420322232,-134.27022477930623,-29.86805601959627,12.563199082713068,-58.525928551600174
2.533333333333333,58.03258699359333,145.43063189099757,24.275560174510836,11.91756453658599,103.99717916919943,117.62759968506462,-35.3787012097269,193.0577727991925,-121.23238548987017,-33.13269896820292,21.922653189287953,-46.66366253551805
2.566666666666667,56.8090728990961,151.939727320816,20.249588670708434,10.776681010817628,104.70677037450291,116.04404904736818,-30.46125309168903,153.2871287726436,-101.7641421003465,-34.269371408684755,29.42952057958783,-37.58221082948422
2.6,55.72624820095692,156.82303895038922,17.061181537477072,9.593847176967556,105.75962715771401,114.881115466565,-24.538413180285623,113.4224149408093,-80.33870245142803,-33.01382666378653,34.15697248663682,-31.729990569144622
2.6333333333333333,54.815292722973396,160.31713287424697,14.619463504889126,8.432505514238292,106.9625956217451,113.88214184243117,-17.937966200814543,79.50236626914491,-60.05467113271875,-29.803675410625175,35.55005290579139,-29.69909595464201
2.6666666666666665,54.1425868125508,162.64378961594278,12.71973597920029,7.392473268620087,108.18073407864546,112.90337354042069,-11.08256009761146,56.4224658529364,-43.259045657337474,-25.199995288612453,32.49178721614978,-32.441914281839395
2.7,53.77642860501534,164.20479909189976,11.264380483916351,6.566054759881458,109.30096654291783,111.8624427457515,-5.217859805847747,44.722790151365025,-29.757667485353583,-20.097368218188606,24.29762789452539,-40.249383705551345
2.7333333333333334,53.67286260644888,165.57742867992243,10.209968353484927,5.951035470673553,110.12774087332377,110.57736289640162,-1.8266815030588948,41.409600031359474,-19.420742648682666,-15.328035365807194,12.161466913246523,-51.36955485086751
