hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
-72.45685131732128,-18.13378428267132,-18.85957383354774,11.751055341654071,-142.00993788513108,9.221758421727266,45,1.5
-43.41104430247019,-11.563732821210793,-22.02735999344589,11.863201490884173,-127.60906028645032,34.151908879113236,46,1.5333333333333334
-14.263132778627352,-10.70353641920729,-17.65068037254563,11.94643860153059,-103.0475719404094,58.092543616462926,47,1.5666666666666667
10.866121866087822,-17.768541697618534,-3.701677120761765,11.599920752781276,-73.19652450854838,77.280751878029,48,1.6
28.452259444089975,-33.00272408298451,19.00291273610885,10.26875045773019,-42.99904965902809,89.12720066575326,49,1.6333333333333333
36.338204302344806,-55.05232896832329,47.2994307685697,7.559379530409344,-16.581444967960696,92.43514438218611,50,1.6666666666666667
34.90334212903412,-81.59659552998204,76.39091965652706,3.0724244780989265,3.7285253642396228,88.01135269601114,51,1.7
26.087260186815175,-108.70878235243383,100.29863517507951,-3.056472806955235,16.877882400600477,78.51243467267415,52,1.7333333333333334
13.362855045832879,-129.79870965479435,112.98592900943109,-9.957480834710237,22.77960972706137,67.32415784368594,53,1.7666666666666666
0.8324448801610033,-136.97479408726002,109.56110173321744,-16.255665085516966,21.609322089333926,57.32105952128327,54,1.8
-8.363102173197733,-126.14885549361779,89.67861497361642,-20.88674260648641,14.547196369792163,50.293970799033396,55,1.8333333333333333
-13.195090766392147,-98.67508286770907,57.518833376546525,-22.8024135120249,3.108401125267734,46.43560110044907,56,1.8666666666666667
-13.272849603459264,-60.35480008587148,20.467773252632302,-21.233684181407423,-11.15558050884624,44.37727639433706,57,1.9
-9.626085991898169,-17.350076066060105,-14.613225442136143,-16.149586945665913,-27.35296040301685,41.160574390118676,58,1.9333333333333333
-4.407892730383109,21.525565330884234,-41.114807273480196,-8.150082010102656,-43.50174150173591,34.9235772577432,59,1.9666666666666666
0.463726420463736,48.53625614287466,-54.64196099507015,1.6187857222859332,-57.45997404378708,24.33916024668823,60,2.0
3.1997663352512187,58.23415523757104,-53.62695775646206,11.295661992804602,-66.99993053267622,9.388966230564655,61,2.033333333333333
2.2369363126187145,48.98615631382632,-39.72996294627697,19.106236787437574,-70.42679508556309,-9.259317475705746,62,2.066666666666667
-3.2624704058537466,24.02254992235453,-16.772149296003906,23.940276539347018,-67.12752778293049,-29.7483588893413,63,2.1
-13.26211026900725,-8.830137439198987,9.46515921483684,25.230058994200405,-58.25388411285457,-49.65114699899786,64,2.1333333333333333
-27.13762622249796,-39.936509033593325,33.00549678966357,22.79872775254667,-46.04880527997127,-67.64857847945132,65,2.1666666666666665
-42.940874440646105,-59.90578261001173,48.538211334254655,17.5214155810791,-33.049059156851115,-82.52059553231797,66,2.2
-57.550746596802064,-60.496658678888735,51.83344450669642,10.874350879673088,-22.037307533061508,-93.9670628110175,67,2.2333333333333334
-68.458436449239,-36.492246288634824,39.91597575134977,4.162758306541648,-14.896044174841856,-102.06480281161488,68,2.2666666666666666
-74.45154846304372,8.827201721011143,14.105224591964223,-1.9586436521189128,-11.145382386084792,-105.94326322425857,69,2.3
-74.51183498425577,68.75395855724943,-22.057803541216327,-7.145030587541897,-9.692763342030371,-105.5374107203524,70,2.3333333333333335
-69.36240604128383,132.33332226289542,-61.951614243050834,-11.729680589314684,-8.96318588046668,-101.22752538836524,71,2.3666666666666667
-61.517373808404564,187.74032177893255,-98.4144300210256,-16.247252928438698,-7.420040950613295,-94.1431108355006,72,2.4
-53.05789098659297,223.73008606896337,-124.42924717507361,-20.76582556056765,-3.21934127453188,-83.88452538768253,73,2.433333333333333
-45.676889941420924,235.52712698500744,-136.28850501162833,-25.399352937739184,3.790025335633908,-71.30511574499076,74,2.466666666666667
-40.05830551765082,223.71562420322232,-134.27022477930623,-29.86805601959627,12.563199082713068,-58.525928551600174,75,2.5
-35.3787012097269,193.0577727991925,-121.23238548987017,-33.13269896820292,21.922653189287953,-46.66366253551805,76,2.533333333333333
-30.46125309168903,153.2871287726436,-101.7641421003465,-34.269371408684755,29.42952057958783,-37.58221082948422,77,2.566666666666667
-24.538413180285623,113.4224149408093,-80.33870245142803,-33.01382666378653,34.15697248663682,-31.729990569144622,78,2.6
-17.937966200814543,79.50236626914491,-60.05467113271875,-29.803675410625175,35.55005290579139,-29.69909595464201,79,2.6333333333333333
-11.08256009761146,56.4224658529364,-43.259045657337474,-25.199995288612453,32.49178721614978,-32.441914281839395,80,2.6666666666666665
-5.217859805847747,44.722790151365025,-29.757667485353583,-20.097368218188606,24.29762789452539,-40.249383705551345,81,2.7
-1.8266815030588948,41.409600031359474,-19.420742648682666,-15.328035365807194,12.161466913246523,-51.36955485086751,82,2.7333333333333334
-1.3216650871717146,41.23088289154837,-11.61372247184456,-11.275208769177842,-1.5690572287420241,-62.87250574825118,83,2.7666666666666666
-4.077486441802159,40.85227141149564,-5.832675285540905,-8.542013906283435,-16.23365207808728,-74.10182257869393,84,2.8
-10.077367433719001,36.65151248066149,-2.687841148689898,-6.850131109298899,-31.064222667464747,-84.14586731197845,85,2.8333333333333335
-17.7985977761594,26.596427090580512,-2.2909875161463735,-5.044764298876809,-44.361683162774185,-91.02411354118841,86,2.8666666666666667
-25.309856312878246,12.709969287338886,-3.8163578089971213,-2.184461994268507,-54.72617653200641,-93.64156331118593,87,2.9
-31.138018368178535,-2.4525725908948126,-5.976730629189422,1.99974011245489,-60.83165699317126,-91.91396156818615,88,2.933333333333333
-34.36350672636052,-16.195001764623917,-7.687799544070719,7.43333309944707,-62.40551910880479,-87.15075363628584,89,2.966666666666667
-34.26201331698446,-25.60450654862546,-8.587525978973279,13.769344325512348,-59.62620675115941,-80.5210942838231,90,3.0
-30.45072454402515,-29.614192981239235,-8.220777119615088,20.258806531216827,-52.399689884258656,-72.42850233181863,91,3.033333333333333
-23.227915318863168,-28.69703950082446,-7.550594005180274,25.88176630212826,-39.714769158855056,-62.176656064356955,92,3.066666666666667
-13.55015871431441,-23.809135616470172,-6.855832550705154,29.606107827948684,-22.204975442381162,-50.55827217276823,93,3.1
-3.28726403468041,-16.07153869805036,-5.836504659149539,30.221106246166663,-3.080161741035035,-40.375204952347914,94,3.1333333333333333
5.3198719909201015,-7.321251644677011,-5.08726662139236,27.85488388001163,14.747866293634921,-33.252552858313905,95,3.1666666666666665
11.42069763656681,0.6428555863807729,-4.8264050684630675,23.33670522340154,29.735485365865426,-29.088742568957215,96,3.2
14.578399311225994,7.746384764136581,-4.355758058491845,17.529995666808865,40.53227212719899,-27.952167143426923,97,3.2333333333333334
14.575075849118189,13.304766918729985,-2.6358597849157057,11.254963987056028,45.50826467597099,-30.262648890432086,98,3.2666666666666666
12.659734442742945,15.565252805732824,1.4519600907321604,5.8978679107198095,44.72234937216512,-34.46669374019152,99,3.3
10.570132633482721,13.623019425247854,8.461721072751192,2.5325529671769456,39.182655171182205,-38.646813915794645,100,3.3333333333333335
10.137297701990747,6.3929791540432905,18.919155057594672,1.6661620724200659,30.920604688586216,-40.36405370558317,101,3.3666666666666667
12.581736462517377,-6.2567399514166055,32.62721236578709,3.263531104294948,22.227744228506122,-37.95749913844224,102,3.4
18.378949571783284,-23.830604931912948,49.636631410162906,7.051524631100371,14.246043391295308,-31.469494366347973,103,3.433333333333333
26.884040765985045,-44.58782893170526,68.89278317620246,12.13808338222448,7.397026396428989,-21.98548244653069,104,3.466666666666667
36.48897503975611,-65.65229720182657,87.91713139211326,17.70491684977644,2.275755326648679,-10.861336316647005,105,3.5
45.43601040222415,-83.68083942851356,103.5651228235008,22.596561453508617,-0.6124360896348203,0.5258338985797082,106,3.533333333333333
51.76720221685721,-95.06096438533902,113.11417310891241,25.66799698904769,-1.363455455442574,10.465420156122232,107,3.566666666666667
53.826855430917334,-97.32674031918121,114.38101491199485,26.046549008368757,-0.47549689345016516,17.54732517581389,108,3.6
47.22818720709232,-78.32142495121434,97.4347166996653,19.990847470589184,5.127027972583001,20.516418344977385,109,3.6333333333333333
37.32106636009052,-53.80961521856718,74.49080505419562,12.582514566910657,10.495355015873576,20.439030394209944,110,3.6666666666666665
25.360020849816912,-26.990949050050936,48.08231437239463,4.750985287181059,14.767934225964803,17.838141703613154,111,3.7
12.632707515018453,-1.7615123515430113,21.169688871270502,-2.2819401432931095,16.587238131748336,12.927918969609259,112,3.7333333333333334
0.42678319444205925,17.982608971078974,-3.286627232168513,-7.294461499205308,14.5957392621159,5.922528888620441,113,3.7666666666666666
-9.97009527316527,28.345329011937345,-22.32618972091428,-9.064778555249017,7.43591014595925,-2.9638618429311308,114,3.8
