hip_right,knee_right,ankle_right,hip_left,knee_left,ankle_left,frame,time
135.97107516913465,95.19647620496796,53.5683261542333,20.79413470466104,174.79947571654472,144.28446466050266,48,1.6
135.5585556208119,96.22179057159097,53.488059837501524,20.82676003196029,174.70190074004822,147.95302035814163,49,1.6333333333333333
135.18702576821818,97.37271898887681,53.35498664873757,20.86049306642765,174.61787738222117,151.65634756377293,50,1.6666666666666667
134.8610034222373,98.65548453519979,53.15946966673681,20.89522143899706,174.54710060955534,155.17899100208103,51,1.7
134.57845027185581,100.05671419797272,52.90315056291787,20.932586741058483,174.48624994593672,158.31931324494232,52,1.7333333333333334
134.33213738572664,101.60396294938406,52.55869875643375,20.973480193487195,174.43024641984042,160.92899776005288,53,1.7666666666666666
134.10808618363285,103.27639317012364,52.136384185933444,21.01758837310868,174.3736981300768,162.93607748249516,54,1.8
133.88857231940463,105.06753312402147,51.6307679289706,21.064009241846676,174.31056409004458,164.35008197064212,55,1.8333333333333333
133.66182518450015,106.94933100346948,51.04970081035923,21.111752125488913,174.2371289802325,165.2528757659988,56,1.8666666666666667
133.42210541127204,108.93464080881714,50.38047930132829,21.159476851527845,174.15331010440616,165.76661269536987,57,1.9
133.1716314996043,111.00117281044588,49.637009076027475,21.205952041910585,174.06085500294841,166.01700067409035,58,1.9333333333333333
132.92169210794125,113.12025883814702,48.84541843654407,21.250503175464328,173.96395856239351,166.10429079993946,59,1.9666666666666666
132.68170528812047,115.26199194990426,48.02609620172119,21.293659863772152,173.86928787765018,166.09856754471977,60,2.0
132.46065174449612,117.36741780456718,47.217907245342694,21.33627941780719,173.7877480389082,166.0422225632039,61,2.033333333333333
132.26738623416824,119.3458062374234,46.47742944997522,21.37881817851039,173.73101120173013,165.95075601075405,62,2.066666666666667
132.11212972716612,121.14653120063157,45.82970681001547,21.42062109833837,173.7093528267392,165.8269695646562,63,2.1
131.9976715941533,122.69226392554829,45.30915577317187,21.46100898333647,173.72923317933743,165.67286120150243,64,2.1333333333333333
131.9228240326572,123.95091795310032,44.917249177163704,21.499155933762548,173.79545639500526,165.49821628668414,65,2.1666666666666665
131.87675412051362,124.94901848283993,44.610047996183226,21.533607816362778,173.91041476020774,165.32193850359485,66,2.2
131.8568942552406,125.7636673578297,44.34957772812934,21.56275621160767,174.07372107872646,165.16363785039064,67,2.2333333333333334
131.86083568226243,126.46412519975178,44.10821218423922,21.586496708832208,174.27729566169558,165.03995796683833,68,2.2666666666666666
131.8865352888489,127.13221160959846,43.86422918004047,21.606226869952216,174.50899991122208,164.96323389440198,69,2.3
131.9546846331976,127.69052340989937,43.799661863100404,21.627815451099664,174.7509979034642,164.95022117063485,70,2.3333333333333335
132.06461307552348,128.12587160052712,43.98849698046717,21.64726205305626,175.00861673421844,164.99575325492427,71,2.3666666666666667
132.14545040530797,128.53534044030144,44.21299159443475,21.67770629384863,175.25523963341396,165.10276556126217,72,2.4
132.39665165258768,128.36886219656031,45.81487765012101,21.695145778167003,175.5119447863746,165.2277016095075,73,2.433333333333333
132.70396839488674,128.88609468686866,46.11591703686138,21.715649482531486,175.78485929049032,165.36191937640044,74,2.466666666666667
133.01900878764016,129.84414612385535,45.810500849655035,21.744308387205102,176.0400176859685,165.48990294983386,75,2.5
133.35725552218815,130.7352731344587,45.83297160399835,21.806447836069022,176.20143511578803,165.6027952252017,76,2.533333333333333
133.53351331590812,131.5128686011258,46.06075136589295,21.915648800509857,176.22842521045087,165.70469704652493,77,2.566666666666667
133.41407562469308,132.1701516816114,46.33862407835505,22.076256162914706,176.10345245574788,165.7957170393088,78,2.6
132.8650175685931,132.76358455489049,46.43515546394131,22.283121438015375,175.83266464980383,165.87068624429818,79,2.6333333333333333
131.8441852845238,133.2274562595611,46.34190952861239,22.526033405935355,175.45075526382035,165.92554173325095,80,2.6666666666666665
130.40032813154494,133.60218273954274,46.00142176167962,22.786293647783964,175.02798262731784,165.9464430019855,81,2.7
128.67810921124405,133.94716393530825,45.40542355339579,23.055436332186964,174.62298850746473,165.92923667214183,82,2.7333333333333334
127.08678701262966,134.1033505170777,45.21147616370865,23.299798952116063,174.3450164794927,165.84665229993038,83,2.7666666666666666
125.75605738357545,135.24802813052057,43.155487514042484,23.5297243923019,174.25367683464046,165.7152904163712,84,2.8
124.96380184858309,136.67909005972095,41.16438715830284,23.727575013131872,174.36323461999473,165.52832113057076,85,2.8333333333333335
124.9139890159486,138.03678332064297,39.89391284222381,23.906768011880157,174.6292410185848,165.29540496328264,86,2.8666666666666667
125.67050117546064,139.45189259491363,39.30299154250507,24.037220854859317,175.06072162192513,165.01651996888253,87,2.9
126.9610281990962,141.2957049105277,37.626511985049774,24.137711913991435,175.6010769930758,164.72237892417687,88,2.933333333333333
128.61812780064616,143.0158050110294,36.62095910630315,24.21730797774315,176.15403082431942,164.42358871495577,89,2.966666666666667
130.42987281070205,144.25414071605516,36.56871248347508,24.30692872801034,176.6294219543889,164.1390748635321,90,3.0
132.07610002708915,145.06202566151336,36.9386429242044,24.415067579362844,176.98506666063477,163.88438415527392,91,3.033333333333333
133.40467761557736,145.41025445400183,37.62734989353003,24.549005295013288,177.1964924418848,163.65815521453692,92,3.066666666666667
134.312448852824,145.37277243020694,38.48009434057572,24.711449740927886,177.2587011021617,163.44842170057368,93,3.1
134.79454093879792,145.03470136735865,39.43366939927047,24.892886670875175,177.19252896253374,163.23798987470911,94,3.1333333333333333
134.8899096153281,144.61339716700172,40.24802123027537,25.07259773040992,177.04191688946682,163.0035239977719,95,3.1666666666666665
134.71326924926512,144.25718575146414,40.77310127756269,25.234803908910582,176.84112836931186,162.72659632542798,96,3.2
134.442575805949,144.1716021557792,40.82417476093865,25.350531558056883,176.64530518004995,162.39239228077471,97,3.2333333333333334
133.97303981825505,144.58431256345423,39.352435656638804,25.44554583676219,176.43758948977506,162.026832989602,98,3.2666666666666666
133.49110387699903,144.80353487454968,38.74596063573889,25.527182025509354,176.187421465254,161.63949648983876,99,3.3
133.01181008932514,144.77008440778016,38.558624818886464,25.617624727440397,175.88318497095403,161.25637931201334,100,3.3333333333333335
132.4745962503077,144.64144694721824,38.34993890615621,25.712479371291018,175.54420129736036,160.90155669525834,101,3.3666666666666667
131.96186810829187,144.3364380167363,38.31791251300387,25.815330998880956,175.1750317909228,160.58825256774526,102,3.4
131.48878955618798,143.85063178500414,38.43319759946892,25.929523045644416,174.77794577858717,160.32572808965983,103,3.433333333333333
131.10807754054252,143.1068547033212,38.808574463104144,26.057265977481663,174.36216223656763,160.11919860128526,104,3.466666666666667
130.8586897772235,142.06706831783166,39.49376430378105,26.201684022561178,173.935903304663,159.9644017430735,105,3.5
130.77234829278018,140.71768878501095,40.50760784905006,26.364053886253593,173.5093010322202,159.8529334079418,106,3.533333333333333
130.87023346018438,139.0664729049438,41.85428177448987,26.542510168257927,173.09076148257716,159.7754320264701,107,3.566666666666667
131.15736542103767,137.1409073053822,43.513709604045566,26.73300805347513,172.690089548107,159.71782088557646,108,3.6
131.62434454786788,134.9948707527218,45.43613920234035,26.92913592945453,172.31752704184703,159.66788285262143,109,3.6333333333333333
132.24609296749838,132.68770846564772,47.55882080896208,27.122049927433686,171.98181956186767,159.61562932510245,110,3.6666666666666665
132.98580516468434,130.3254269153092,49.772852179609664,27.30413214587951,171.68993123372445,159.5561319631301,111,3.7
133.79356693721357,128.01538258443662,51.95348797422481,27.46912326234768,171.44513988717225,159.48872485749973,112,3.7333333333333334
134.61910064626167,125.83038280282578,53.99766488064156,27.61165525529776,171.25082930985076,159.41679471244947,113,3.7666666666666666
135.4140185731834,123.86933877584855,55.80850522946105,27.728007843444477,171.10924602944309,159.34698525453274,114,3.8
136.13384629185143,122.22757589344694,57.29545362067961,27.817386578290968,171.01523406911335,159.2842455955101,115,3.8333333333333335
136.75124069249475,120.9481721180028,58.41696765428396,27.881271460117517,170.96144200038293,159.23666918916902,116,3.8666666666666667
137.2518445706316,120.02177429199254,59.181140259429455,27.922195158916278,170.93761620154797,159.21059330582386,117,3.9
137.63512230364077,119.42108465519297,59.62304327371255,27.944770652931137,170.93755829639974,159.20778942330503,118,3.933333333333333
137.9111398550184,119.10340452750002,59.79539279004094,27.954098685916012,170.95144571513336,159.23067906519796,119,3.966666666666667
138.10044295304345,119.0064237190019,59.761975624066864,27.954580876099286,170.9697439198177,159.27953432879016,120,4.0
138.2244212544052,119.10887597713194,59.54744131804086,27.94979245290342,170.9851044341406,159.35206977470818,121,4.033333333333333
138.3008592867911,119.3710509613681,59.18549721279918,27.94200694922253,170.99418124396814,159.44610951385903,122,4.066666666666666
138.3459678240871,119.74446550560475,58.71183368709555,27.932779570003845,170.9956624846919,159.56171027763784,123,4.1
138.3698078502312,120.18247509225021,58.16928434927719,27.92362081532164,170.99075203564388,159.70040235541686,124,4.133333333333334
138.37948373647876,120.63934918383654,57.59902585080748,27.91479204084498,170.98398449593262,159.85959491863161,125,4.166666666666667
138.38230718154767,121.03302732881168,57.060488667521604,27.903410624790936,170.984852397359,160.04391170048257,126,4.2
138.38322274445972,121.27536779016917,56.61140973640227,27.88325622309624,171.00831387037493,160.2583888482941,127,4.233333333333333
138.38651586857193,121.33776750542381,56.282350073327706,27.846296483820215,171.0683676268398,160.50538155082268,128,4.266666666666667
138.3928762938319,121.19899979171255,56.09718083557288,27.779480874121685,171.17639747032803,160.78228663731335,129,4.3
138.40600959404404,120.84718320975526,56.06543170599964,27.664309481640878,171.34099349442113,161.07900755555528,130,4.333333333333333
138.4286283479708,120.32089797155598,56.161944018099575,27.47936363931588,171.56354627631532,161.37450368032077,131,4.366666666666666
138.46194760338173,119.65453768999184,56.363343201039434,27.204297112418303,171.8374244672162,161.63910417178897,132,4.4
138.50859521541324,118.88349928778126,56.64568232823101,26.824566652169118,172.14439242703148,161.8366116610445,133,4.433333333333334
138.56989243869776,118.01385001869502,57.00183167713244,26.334280654267076,172.46116435444486,161.92757556266207,134,4.466666666666667
138.6439182663857,117.08456451131502,57.4005199601324,25.739573085224787,172.76286027815007,161.8782721388317,135,4.5
138.72946768096037,116.11342923179961,57.82768806155205,25.060133251554834,173.02545269163664,161.678905744931,136,4.533333333333333
138.82610995063735,115.12129373261456,58.27293624522264,24.330894790329374,173.226709076853,161.33989493274515,137,4.566666666666666
138.92999306703265,114.15222593009645,58.716076039490055,23.59691002318916,173.35143986059563,160.894370730385,138,4.6
139.03832282219776,113.18788379944877,59.18312536030677,22.90521852453279,173.39865002043092,160.3921725399849,139,4.633333333333334
139.149627649979,112.20874293756405,59.70077339474711,22.300744748060033,173.374078248209,159.88314581028555,140,4.666666666666667
139.26375663419466,111.18328256318097,60.306252948609995,21.819452921549544,173.29036557924547,159.41006729375002,141,4.7
139.37606132169466,110.13752693229654,60.97970547264845,21.481698469682236,173.16343045179153,159.00301960409428,142,4.733333333333333
139.48372506095018,109.10185592046739,61.69479915200987,21.286855497560364,173.01334532268726,158.67706867920538,143,4.766666666666667
139.58696161728125,108.11887391630619,62.412300323273094,21.215509316860164,172.86123984454724,158.4346279331025,144,4.8
139.68632354380685,107.24486285656512,63.085571377983364,21.236354303248895,172.72207364169086,158.26973793723414,145,4.833333333333333
139.7772898284987,106.60215380475269,63.60733347005796,21.31251108840913,172.6039775501603,158.17379472639223,146,4.866666666666666
139.86692358341568,106.1865309424059,63.96253630275789,21.40910476737929,172.51154325614215,158.13992167297266,147,4.9
139.95506517814906,105.86277128988799,64.26872008886112,21.49836349931914,172.44691022681795,158.1646275731516,148,4.933333333333334
140.0407415003214,105.65304060360242,64.49907738567806,21.56533928628852,172.40942902109333,158.24448236496625,149,4.966666666666667
140.11346855252535,105.74274681109122,64.49616694950576,21.606653626982208,172.39374259468607,158.3699953305976,150,5.0
140.16609344838145,106.21751229524085,64.18360945339268,21.627619972317984,172.39554046417499,158.53487511837164,151,5.033333333333333
140.18600275355382,107.2043219790873,63.44920701247013,21.636504508954445,172.41129059335896,158.73295614602728,152,5.066666666666666
140.17031483327912,108.66801488205022,62.311643836103855,21.640412732993592,172.4409247622906,158.96189282824156,153,5.1
140.12529254904481,110.47523347370029,60.866835018416005,21.64544671954537,172.48118313876114,159.22024169779647,154,5.133333333333334
140.0644720117533,112.37038245567939,59.29548059032254,21.655578159785833,172.5257763629198,159.50866866389677,155,5.166666666666667
140.00110101588717,114.1335722383089,57.74954201402659,21.671749861924027,172.57009418194164,159.82611589053897,156,5.2
139.96468579130058,115.3444936258813,56.55794403325166,21.693597620183834,172.61332126430747,160.1742620934978,157,5.233333333333333
139.97498483368884,115.63675302003125,56.037910568130755,21.7202490648746,172.65364145843628,160.55015482157862,158,5.266666666666667
140.04686977146432,114.95617889190922,56.23632080682801,21.752066645588968,172.6880641128083,160.94823237065717,159,5.3
140.1840959384451,113.40188223387568,57.09323498919309,21.788079904231775,172.71536197973623,161.36238482281925,160,5.333333333333333
140.39236951708,110.98839229414824,58.62677882267896,21.827331854191197,172.73780502639502,161.78769959492053,161,5.366666666666666
140.6579512304919,107.9051955251986,60.72810134354189,21.868093081565508,172.75813656253462,162.21423691969702,162,5.4
140.9665454073112,104.52942598783085,63.09828612854449,21.91027238041099,172.778483570873,162.6352995403446,163,5.433333333333334
141.29888784413058,101.24494441461482,65.43297221221587,21.953248808711898,172.79976157875376,163.04105837806446,164,5.466666666666667
141.64165569741172,98.29031180001668,67.5369302798542,21.995863854468347,172.82408444420213,163.42401012785277,165,5.5
141.97769335766816,95.91932306534233,69.20211216675393,22.036920618621963,172.8543558187423,163.77492781063387,166,5.533333333333333
142.2979742019053,94.18851924442772,70.38111721830232,22.076021848025082,172.8929709765744,164.08896439559024,167,5.566666666666666
142.597089185026,93.06733027816124,71.09113359784767,22.112360783112415,172.94064270588675,164.36297813717906,168,5.6
142.87402667421327,92.42361160313915,71.42640154289496,22.14611313115195,172.99658366739104,164.59465151344472,169,5.633333333333334
143.13113339297462,92.05349815030782,71.54513231468665,22.17700360260372,173.06095416729315,164.7822928973294,170,5.666666666666667
143.37458851065153,91.7942941661206,71.58474638967823,22.20491809444834,173.13425141447956,164.9271606943273,171,5.7
143.6033002235399,91.23747763822712,71.86455101955765,22.23040714575145,173.21377840909142,165.0307661647846,172,5.733333333333333
143.82279818875014,90.6705290254182,72.14342169772794,22.253981797011644,173.2982849974737,165.0972633628583,173,5.766666666666667
144.0213408214511,89.9909740350188,72.50131929837761,22.275554261285446,173.3847681503479,165.12913018784647,174,5.8
144.18396821277722,89.10111220566569,73.03926747995679,22.29494343826549,173.4687362350789,165.12865118991573,175,5.833333333333333
144.3082826343176,88.28438379603415,73.52641639620573,22.311815848717387,173.54950975538185,165.09584109433098,176,5.866666666666666
144.3911166958046,87.80265153649273,73.76011294918482,22.328352370184405,173.6271131822284,165.0333533298168,177,5.9
144.43658109367075,87.98608304181602,73.47698264133147,22.341343326168523,173.69946993314352,164.94107400676359,178,5.933333333333334
144.45389957027876,89.34127683128257,72.28842007474765,22.3531354846377,173.7710043811581,164.81914575394543,179,5.966666666666667
144.4583644555725,92.29105270492471,69.88787827569588,22.36287634078168,173.84811618333705,164.66721801046495,180,6.0
144.47190159795485,97.09751646668785,66.1411099289405,22.369888074470353,173.93779468314128,164.49229737039536,181,6.033333333333333
144.534502505145,103.54244950656873,61.37926444029216,22.384430002777233,174.04442911214812,164.30332498617153,182,6.066666666666666
144.69994861095978,111.37914806090342,55.89749034356977,22.407816635700993,174.1757082283363,164.11002227143018,183,6.1
145.00865440101933,119.56348687729944,50.48085118007009,22.447862393928364,174.3316275145351,163.92961696811537,184,6.133333333333334
145.4816841178845,127.05545794435905,45.784629803993354,22.505332973453612,174.51167517886626,163.78057665702673,185,6.166666666666667
146.10635094987248,132.9299646479826,42.21400442768102,22.57272107228817,174.71522127164877,163.68793620929895,186,6.2
146.81553994914634,136.63937088048303,39.982201858556195,22.64787163545486,174.9314677987626,163.67348449991627,187,6.233333333333333
147.49243352574388,137.94220927489704,39.04980623471999,22.716675436024413,175.13632141682425,163.75337496670855,188,6.266666666666667
147.99485689887953,137.02395304433156,39.19655819872888,22.782514954502552,175.2986102337609,163.93217055669803,189,6.3
148.1908117974559,134.43678870567948,39.99794016128943,22.843042467024006,175.36539635291516,164.22347407129865,190,6.333333333333333
148.0681618288129,130.8582065288841,41.124215461713284,22.903732139747525,175.3136489619191,164.52654510000139,191,6.366666666666666
147.61347651981848,127.18871513669067,42.21641823295125,22.9678909106133,175.11033011483195,164.8465054029634,192,6.4
147.07530265754798,124.20436773767042,43.11596651232894,23.12640777001021,174.71372850680459,165.15378775074257,193,6.433333333333334
146.40737054286902,121.95867626483661,43.886767718619794,23.40505687117861,174.15329032844647,165.37602557558048,194,6.466666666666667
145.49758185540088,120.37565575446318,44.56262392875488,23.825340773398015,173.42400642875242,165.66885528920182,195,6.5
144.26015452849603,119.47457131694836,45.08105834214017,24.366398911376166,172.62945300549111,166.1104032076327,196,6.533333333333333
142.6479274865357,119.44332035660499,45.268253015193764,24.957573332708822,171.88798348664733,166.76028933225027,197,6.566666666666666
140.66083891186167,120.32708169363629,45.03903477453143,25.515230454487195,171.30470361242809,167.63836499194213,198,6.6
138.3795509605145,122.22510592587379,44.400679626109294,25.971451019073776,170.9086250358533,168.66784568377633,199,6.633333333333334
135.93229653952048,125.24109665663961,43.299503557609924,26.289351572245778,170.61007800691382,169.59581633881302,200,6.666666666666667
133.40220766578838,129.05308292629036,41.893186244653506,26.512183889642536,170.1713585486784,169.93630120693157,201,6.7
131.0268598080797,133.1812493917829,40.15829283707637,26.638663365290792,169.34580534821671,169.20260043911216,202,6.733333333333333
129.3634123190859,136.9399388275506,38.533920670444985,26.729996074329797,167.68858404982115,167.23573993247203,203,6.766666666666667
128.22783936542825,139.38800303141315,37.329618965273525,26.780341341779025,164.9436058275632,164.08026756162178,204,6.8
127.49352022540077,140.1060812890117,36.705348239356375,26.82714056357367,161.06343989161113,160.06478696880967,205,6.833333333333333
126.94682491631534,139.18829496868327,36.65748272520134,26.891259346808663,156.38076586601107,155.46214586093478,206,6.866666666666666
126.39754253111833,136.71640171148877,37.12671800982435,26.946520949855074,151.54183807017407,151.05879581335867,207,6.9
125.20107102116263,133.4540032162259,37.73841680068802,27.015324688180147,147.42163160630918,147.05012647366513,208,6.933333333333334
123.08798217773474,130.19442782813337,38.19212411555944,27.09580779798111,144.48331794649891,143.7305367209699,209,6.966666666666667
119.99623561405672,127.63810207126896,38.26823334593883,27.193244400558015,142.87463702577577,141.09715811633885,210,7.0
115.8655894886367,125.98236002177386,37.884477032926085,27.390402031389506,142.41793424877574,138.9286026676778,211,7.033333333333333
111.04126303790643,125.08452029995189,37.02066747847704,27.6706672037121,142.80958183662085,136.9160469962171,212,7.066666666666666
106.02224736780587,124.7161104962546,35.96830396496621,28.01739200956624,143.45705650347415,135.14217460294466,213,7.1
100.99630996953111,124.6920829541759,34.809213358205625,28.407546339057344,143.9253237708747,133.66539773296404,214,7.133333333333334
96.31054225112482,124.76358051789147,33.77368147167581,28.799088778195763,143.94920548303466,132.5369459743548,215,7.166666666666667
92.44896132462534,124.87543283031295,32.99867288549473,29.06846495052604,143.59638080730346,131.881027861909,216,7.2
89.88095797025268,125.17883259877773,32.582084495704585,29.137556302797627,143.05164370948103,132.20146015585203,217,7.233333333333333
88.30661469572935,125.88355813548873,32.37066563248366,28.9865496397575,142.58240126674312,133.13508296513098,218,7.266666666666667
87.85625589366306,126.79998907342694,32.4399445095819,28.560841446989983,142.11585891830376,134.66853140450897,219,7.3
88.54726441923579,127.65642110117702,32.86646782935092,27.83119243452885,141.58806647454148,136.57580345882997,220,7.333333333333333
90.24657954147116,128.0052876861505,33.725863103266455,26.85661097173099,140.9477620158166,138.57878468475735,221,7.366666666666666
92.84822614265236,127.53748093896294,35.01632170243706,25.7113808273992,140.237853399246,140.37159156354753,222,7.4
96.18227477173731,126.10995531415645,36.67422783235858,24.475335670240074,139.56694155250713,141.7435363200443,223,7.433333333333334
99.97114306896744,123.72184211001844,38.57513801201251,23.19639320195701,139.1154695879889,142.55254486724255,224,7.466666666666667
103.99620152186708,120.535804161659,40.547916545734644,21.8852729797364,139.0736464209216,142.73775814741128,225,7.5
108.294883514618,116.98177551056156,42.40434220676389,20.511883006507208,139.62929291269478,142.35656969475065,226,7.533333333333333
112.8078292988956,113.69807775537485,44.009566451564105,19.142469688451158,140.72825490956026,141.64113184788886,227,7.566666666666666
117.14735764723589,110.9812426978339,45.21441290261875,17.846558270754567,142.29958622716845,140.5988887973603,228,7.6
121.07190752362905,109.06681935770561,45.96644762123673,16.683947196373627,144.16064438897732,139.36563537170878,229,7.633333333333334
124.32065230149524,108.10717375072875,46.202913840056155,15.706837085021451,146.06664879005314,138.0743770288147,230,7.666666666666667
126.70195702683989,108.22091886435942,45.83631386567954,14.968140026350445,147.71684026829334,136.8694201560569,231,7.7
128.2159042358402,109.63156028338555,44.84023816657802,14.512508590182545,148.99682642085332,135.8123287743348,232,7.733333333333333
128.88155766911754,112.37974578572907,43.22955050168351,14.354836675114884,149.85118867745254,134.98058683666633,233,7.766666666666667
128.75156039791545,116.20867727853235,41.08633119187445,14.476871692773107,150.27344763695822,134.45359699098142,234,7.8
127.98340807650231,120.58402894204623,38.60167607838747,14.841734590508207,150.28358217608445,134.30165875486043,235,7.833333333333333
126.80951580412219,124.85462005544133,36.04165561382598,15.409519902476108,149.90634912877695,134.55320711291515,236,7.866666666666666
125.48956412646635,128.39873456621538,33.69699500379595,16.12787890267543,149.1849063971108,135.18580150826588,237,7.9
124.2542650093847,130.74893601068564,31.82505352402632,16.93489178521932,148.17257345417485,136.09627026111136,238,7.933333333333334
123.24491428828776,131.6613894553733,30.603269830450404,17.768303682198383,146.88747254840746,137.12018437596785,239,7.966666666666667
122.47537615582696,131.1314291787318,30.1090323574894,18.577220178706433,145.32598919635095,138.06851729813195,240,8.0
121.83981449509592,129.33452495939565,30.33047939736257,19.318079928418193,143.5065977012087,138.7875588156964,241,8.033333333333333
121.23881694375811,126.63500892977096,31.21702320036641,19.950768170656914,141.6248162187345,139.12570322032337,242,8.066666666666666
120.48803828312838,123.34106756534923,32.61560646359468,20.448199483342442,139.84704927742382,139.05935387955998,243,8.1
119.48956412646633,119.69332409127367,34.345107543162904,20.784033128431687,138.37787597940834,138.63455488298362,244,8.133333333333333
